@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute Class {'1','2'}
@data
0.976495488226017,-0.255483298625386,-0.00279035490435236,1.13329399738366,'1'
0.630343755717558,0.283996298267587,-0.245092027582312,0.696259561625976,'1'
-0.643711183056008,0.240272071544591,-0.648345942685043,-0.396038878951388,'2'
-0.0194434743034669,-0.349628408775249,-0.333976405205008,0.728495405702706,'2'
-0.738230515868106,-1.54424210140647,1.49694464707102,1.02420318358742,'2'
-1.49990404554313,-2.50719747964885,3.29658506329666,-0.0538326698203649,'2'
-1.40203147697716,-1.72477919498798,2.00293251221971,1.02420318358742,'2'
-0.952243801950782,-0.37748343349235,-0.0182234353079563,1.22011599860758,'2'
-0.769841748756113,0.141543244719558,-0.911632446097424,-0.510714873941778,'2'
-0.46801210841516,0.219824264815209,-0.747505794619575,-0.851674604866383,'2'
-0.0357625549722814,-0.304142262705738,-0.39296773780882,0.630550983559994,'2'
-0.4999062705699,-1.4603208946213,1.01907363648996,0.822105919004644,'2'
-0.998036427714516,-1.88203986857587,1.83229069805651,0.247436318523745,'2'
-0.688455922646657,-1.39086651109717,0.91000242004473,0.847524486121661,'2'
-0.370324666406441,-0.340813359294212,-0.400095140959286,0.801030849022297,'2'
-0.283224367699772,0.167631238138461,-1.16895826875512,-0.906855236235087,'2'
-2.21774100364417,0.793862359064732,-0.17026469103861,-2.6420487825069,'2'
-0.791952147008167,0.143656184748261,-0.493532277301046,-0.567765222620108,'2'
-0.426278295095169,-0.645100919998716,0.228428610184373,1.10294704720436,'2'
-0.790974119913289,-1.8651193085073,1.7564652940376,0.501602813106126,'2'
-1.40622302166949,-2.52870175639258,2.7179600652304,-0.670695557588489,'2'
-0.792091865164578,-1.49804709803701,0.936733069785703,0.587774248589226,'2'
-0.277300317867942,-0.39123458351786,-0.437113740855536,0.860540595084826,'2'
0.00974364857080843,0.247326564866228,-1.36771693748596,-1.37802399826082,'2'
-1.34621407349093,0.502617431882564,-0.504222226856057,-1.77291788234771,'2'
-0.737706572781564,-0.376425259494105,0.00236170636810823,0.572276209751206,'2'
-0.887903590923478,-1.53613113807048,1.20258405212743,0.398696448872483,'2'
-1.08780534320864,-2.10628414904143,1.77903732929857,-0.27019252157272,'2'
-0.321503649602498,-1.06646205733551,0.133196338592073,0.920673580250565,'2'
0.212865904361241,-0.123255852425941,-0.936768960287724,0.61319137746216,'2'
0.251008961061467,0.323835441712,-1.46807816693695,-1.40094002067111,'2'
-1.71982042373417,0.93067522592324,-0.398708936132616,-2.68792876879696,'2'
-1.11061433224274,-0.247726763939373,0.236930666454622,0.664646956652454,'2'
-0.954199856140537,-1.2536958076209,1.01431433325172,0.983289933535243,'2'
-0.723106025436605,-1.40637276453361,0.74945679770245,0.641706963507429,'2'
0.0217768747917129,-0.243848496596367,-0.784124705457468,0.836986951130487,'2'
0.417413285347068,0.398947051764597,-1.45918335263247,-0.715952304775332,'2'
0.129255066610939,0.499430982000569,-1.54212460809496,-2.3556464438478,'2'
-2.07337721853242,1.22614603316281,-0.416128910121114,-2.30482848620155,'2'
-1.28176907384633,0.150710678069897,-0.252020741374289,0.147626973218355,'2'
-0.876341913480461,-0.583399663192805,-0.0449540850489289,0.773752152889549,'2'
-0.474680157429879,-0.668019503374565,-0.371786528057286,0.592113910406337,'2'
0.0540412900609423,0.00403174446446272,-1.08640977132686,0.404895280875935,'2'
0.163248494065755,0.243441481587645,-1.26358985158919,-0.242290586336763,'2'
-0.253565696047608,0.198319988071476,-1.1087969792776,-0.837435988431539,'2'
-1.41614301077468,0.241328541558942,-0.446616174942365,-1.15298674053303,'2'
-2.32144680524029,1.15386303637444,-0.324474433186454,-1.21497506056755,'2'
-1.65530556501135,0.244157154823174,-0.148092344836008,0.0819136010054254,'2'
-1.21285309319655,-0.335876917952961,-0.168086039119359,0.533840574841635,'2'
-0.750036700084842,-0.327061868471925,-0.556087080445954,0.305709174673753,'2'
-0.38039834548368,0.0964047113644467,-1.00702644158617,0.0676510138358429,'2'
-0.457288739910609,0.0043895810822269,-0.87480560453553,0.0378793612902609,'2'
-0.877319940575339,-0.146174435801791,-0.433548884109614,0.0341878681404866,'2'
-0.900862449930607,-0.0580273489592122,-0.346051866484277,-0.276424912604805,'2'
-0.59470503969482,-0.576345169871168,0.336899137871379,0.77437059784581,'2'
-1.24299728544224,-1.49099260471537,2.15476814756774,0.072636926661512,'2'
-1.85167943384713,-1.33127819431996,2.21058599525503,0.166223469228711,'2'
-1.0596870642309,0.333360711680104,-0.403657687363831,-0.0532094307171563,'2'
-0.0705034745638974,-0.0742492756311887,-0.654468347336173,0.279672162600475,'2'
-0.690900990383851,-1.19374965422592,1.21623816967013,0.64418553747942,'2'
-1.5537653948396,-2.62531764318891,3.75745196133721,-1.03145511540734,'2'
-1.55893496662681,-1.74169975505654,2.55087617678898,-0.12886106955279,'2'
-1.22913025841844,-0.415916790224118,0.225055511772807,0.932452799301208,'2'
-0.846966171095031,0.225106614886967,-0.640213541035239,-0.677503246254307,'2'
-0.305698033158494,-0.350333858107413,-0.316357972892157,0.485484891067761,'2'
-0.936036495807097,-1.52343645805932,1.40469271585606,0.854341763081374,'2'
-1.62659348386888,-2.45077857291469,3.13208875719836,-0.105321808039294,'2'
-1.48558293451099,-1.70503002165518,2.02469592799845,0.87231981413547,'2'
-1.06080480948219,-0.34328106876967,-0.030907209471996,1.05956001732714,'2'
-0.94099649035969,0.20148939811453,-0.880350423842214,-0.720267037028315,'2'
-0.659639052886871,0.235688354869421,-0.781768157252128,-1.08850546408566,'2'
-0.293388863578678,-0.328824810208775,-0.341894638209091,0.346003979769667,'2'
-0.687338177395369,-1.45645285118166,1.00165366250147,0.509043329169047,'2'
-1.14306387406922,-1.86581794190389,1.76875631016742,0.089354117068347,'2'
-0.758699225782329,-1.35172600104934,0.884473147820207,0.701839948673167,'2'
-0.484938963064363,-0.31859937325858,-0.382476477612298,0.71175903870808,'2'
-0.468570981040804,0.186323941456905,-1.15985552372664,-1.09162165960171,'2'
-2.34980959099175,0.810425082515531,-0.205104639015609,-2.80073504647772,'2'
-0.96646012436561,0.214184078125688,-0.55766504360698,-0.741361283598453,'2'
-0.624255429775764,-0.679316916592548,0.322459504260222,0.851244744153122,'2'
-0.944419585191761,-1.91448372191982,1.83882896415564,0.148245418174616,'2'
-1.51300262270667,-2.51425197297049,2.62965881777145,-0.942811338343278,'2'
-0.818289019491656,-1.4821830079828,0.892374515332231,0.404276835919674,'2'
-0.339597150857733,-0.367610550809846,-0.431966300265831,0.761354488882645,'2'
-0.152336049478478,0.28152552162112,-1.34475214419078,-1.55406507418253,'2'
-1.51188487745538,0.509314088586437,-0.539854621925635,-1.87517703674341,'2'
-0.903377376746005,-0.353859400784337,-0.0213886029955217,0.460071118097692,'2'
-1.02280147093838,-1.56998929804656,1.25345776926625,0.277188794481537,'2'
-1.17209032106362,-2.04141348219246,1.61770619088783,-0.396038878951388,'2'
-0.368693456930341,-1.00723157717608,0.100158456889748,0.848761376034183,'2'
0.136387678495724,-0.136649165833687,-0.89737763979649,0.530120796224869,'2'
0.056419991673841,0.348526168337729,-1.42907960447993,-1.59002117629071,'2'
-1.86240280235168,0.876727095835553,-0.36644270845047,-2.77594930675781,'2'
-1.2513105157487,-0.253368654612788,0.279302327323198,0.529500913024524,'2'
-1.05528594230396,-1.2893090710079,1.08341664386128,0.872943053238679,'2'
-0.811757195679438,-1.44762621461015,0.793607421431922,0.54995849688,'2'
-0.0709680374339642,-0.227628273908285,-0.774837133118773,0.771273578917558,'2'
0.296976234520714,0.404945075071883,-1.44610682043421,-0.830628299765722,'2'
-0.0650928889568781,0.528347588683704,-1.49085813292191,-2.50134056959018,'2'
-2.20712242375693,1.23814207977739,-0.389998949138366,-2.33642191458728,'2'
-1.36444729290259,0.133091484604746,-0.289238030629028,0.0701439702486776,'2'
-0.986928834279834,-0.570704983181647,-0.0661399154832176,0.637368260519707,'2'
-0.589675186064021,-0.617956456565461,-0.448000069427659,0.459447878994482,'2'
-0.0850970360010349,0.00156096781799567,-1.08502356650019,0.264172685518371,'2'
0.0532483895233094,0.271301618256429,-1.24598505029047,-0.29502620276211,'2'
-0.428143532483257,0.225464451504731,-1.08483873918996,-0.9260797654956,'2'
-1.60210787695784,0.264604961552556,-0.437113740855536,-1.30361883763161,'2'
-2.42906471521593,1.16902849303207,-0.27300557210871,-1.3271580991451,'2'
-1.72740013371947,0.258964774863035,-0.196593341379848,0.000724722445130207,'2'
-1.31275157503048,-0.308020530048744,-0.198769682957722,0.418534628942309,'2'
-0.834147030244314,-0.261125189298801,-0.624572529907635,0.164981785169242,'2'
-0.420452047972827,0.106645654568079,-1.03040709632936,-0.0451552638449214,'2'
-0.48894887415336,0.0125005444182151,-0.861729072337267,-0.0129385963559824,'2'
-0.930203262776934,-0.0753057456455402,-0.494521103410738,-0.00176823396770446,'2'
-1.13338839173775,0.0100297677717482,-0.424443828739763,-0.452465988526509,'2'
-0.806412976196714,-0.469864920311805,0.259710632439581,0.606992066044013,'2'
-1.41023991866631,-1.38662359120082,2.03895073429938,0.00690917200773896,'2'
-1.94466186693871,-1.23041938762728,2.0726124081737,0.0515426800913734,'2'
-1.30328566993363,0.362635154981003,-0.43137254253174,-0.313579551449936,'2'
-0.354379331806026,-0.0837745455992926,-0.655854552162844,0.0211477884425826,'2'
-0.97718349287016,-1.14932679410634,1.20930714553678,0.531361042040254,'2'
-1.7226846459406,-2.5897043798019,3.67231588156583,-0.983130114173929,'2'
-1.68827904992437,-1.64191445821716,2.43785427658774,-0.136915236425025,'2'
-1.32948282426071,-0.381010680153168,0.166072496397954,0.848761376034183,'2'
-0.508918091658415,0.185625308060318,-0.596062917305767,-0.215635129307224,'2'
-0.14515523482973,-0.504420009700566,-0.00258242418035168,0.931215909388687,'2'
-0.732537000994354,-1.77342793516497,1.77864457126434,1.15376500485059,'2'
-1.29762708459898,-2.49627494288757,3.26768269266057,0.492306962174422,'2'
-1.05343467673151,-1.49170827795091,1.75269943759181,1.58399175194247,'2'
-0.612099950168,-0.282281853328134,-0.150467375772371,1.41164216917054,'2'
-0.736833334303995,0.234989721472835,-0.8510552951719,-0.505153663482378,'2'
-0.347851000947718,0.163047521463291,-0.707513785370116,-0.605591042037925,'2'
-0.0808530970000483,-0.443773518925113,-0.123942346414021,0.702458393629428,'2'
-0.425674014068692,-1.59430514821557,1.17328892345711,0.733457347793637,'2'
-0.798099745890255,-1.87392890523988,1.80854038869288,0.510285013228517,'2'
-0.376807588863915,-1.19904904413662,0.727485451199715,1.26968747804741,'2'
-0.154294199440579,-0.218108115891863,-0.474726098485876,0.923775393325765,'2'
-0.255944397660508,0.216297018154391,-1.15292449959329,-0.968843556269608,'2'
-1.98622801847101,0.803728425811658,-0.372578975149867,-2.72882284226134,'2'
-0.660302714129824,0.0400028444692342,-0.435727536028865,-0.239222332290198,'2'
-0.38543169206839,-0.80271943020437,0.530898503363987,1.03846097661006,'2'
-0.695337041849903,-2.0548067956002,1.89485474256693,-0.0309166474100779,'2'
-1.16716525605013,-2.37357106267234,2.42616394921615,-0.760585812858966,'2'
-0.440312983906663,-1.30306022103341,0.688094130708479,0.714237612680071,'2'
0.01972301789247,-0.213877123882775,-0.59904325768311,0.752053843803993,'2'
0.104587826096562,0.294220201632278,-1.34415145543255,-1.42515046275729,'2'
-1.17376693894055,0.365446728406293,-0.43216498962432,-1.37303808543515,'2'
-0.64147569255343,-0.560123243199192,0.206064505647413,0.54995849688,'2'
-0.779552160626684,-1.70819943169823,1.31047699446998,-0.0203695241250086,'2'
-0.760760068589392,-1.90707139198042,1.45676781051134,-0.262761593803693,'2'
0.0374427730793056,-0.915199407054914,0.0672822990838673,1.08803725019683,'2'
0.553708346926079,-0.00971940556104676,-1.02248262540355,0.561737236515948,'2'
0.273189218391726,0.36156164512771,-1.3993917177754,-1.31541243912309,'2'
-1.63144868980416,0.743083639020099,-0.290030477721608,-2.09839251863106,'2'
-1.04103469035002,-0.45717194428454,0.449736210762399,0.561117353315603,'2'
-0.766628231158658,-1.40425982450491,1.08242319706883,0.628690854544264,'2'
-0.343980808015131,-1.20574570084049,0.468149631543346,0.585294715787845,'2'
0.390273033464214,-0.172621969822352,-0.781768157252128,0.874179943151201,'2'
0.679699194469773,0.451123038602404,-1.47916780555032,-0.829381821559305,'2'
0.156950698165525,0.488150608621527,-1.44550613167598,-2.12006206283492,'2'
-2.07012877139586,1.06888535957492,-0.262315622553699,-1.85226101433313,'2'
-1.16283399320139,-0.0234705555865563,-0.167295902368157,0.337945018750484,'2'
-0.65080187949387,-0.709289993290035,0.0241251221468431,0.857443576156575,'2'
-0.006107376274029,-0.487143316998132,-0.574507432251033,0.714237612680071,'2'
0.399808797639271,0.0516410544660409,-1.04701845083562,0.504086181225065,'2'
0.452936626614585,0.302331164968266,-1.25370159049227,-0.264631311113319,'2'
-0.237292023779628,0.226878758136846,-1.03514329615381,-0.771708233777767,'2'
-1.42110300532728,0.355580661659366,-0.409398885687627,-1.31167300450384,'2'
-2.3051347104793,1.02587680608745,-0.184122118622565,-1.0047996583778,'2'
-1.52397049798493,0.1288485647084,-0.144331109072974,0.185443204342276,'2'
-0.931635373880148,-0.365848631463331,-0.197187099113939,0.587154365388881,'2'
-0.32770713574715,-0.172974694488434,-0.702777585545658,0.287731123619658,'2'
-0.0630879334123791,0.0847835412065812,-0.983091304912314,0.272850091493815,'2'
-0.191457482568972,-0.0153595922505681,-0.838764279042084,0.288349568575919,'2'
-0.720730816777618,-0.139119942480154,-0.408606438595046,0.272850091493815,'2'
-0.800090729619113,-0.111617642429134,-0.263701827380371,0.0459814696319732,'2'
-0.602319679219224,-0.735735823326702,0.730049930129056,0.788628390868445,'2'
-1.16936581701361,-1.62991841160258,2.40696501236676,0.156304379193798,'2'
-1.68468130739678,-1.2653340176177,2.20069773415811,0.364600475780023,'2'
-0.872779100491979,0.328776995004934,-0.510358493555454,-0.0216160023314258,'2'
-0.0898055378720884,-0.205766160546787,-0.444832591398716,0.562977002916639,'2'
-0.759258098407974,-1.49099260471537,1.741032213634,0.886577607158105,'2'
-1.33608450715113,-2.67221127995496,3.8152567026094,-0.414016930005484,'2'
-1.24806206861215,-1.53718760808483,2.30482482005488,0.520202185604651,'2'
-0.896566116620966,-0.334819084751494,0.123700835529377,1.2089456362193,'2'
-0.773858645752932,0.259663408259622,-0.607152555919135,-0.580182063214803,'2'
-0.156159436828667,-0.301674894027059,-0.371985217415776,0.564216769317329,'2'
-0.743225439959801,-1.48606809126138,1.32295283791002,1.19902175203744,'2'
-1.37534530910265,-2.39965905609124,2.99312172332459,0.264791130474632,'2'
-1.24404517161533,-1.79564788514423,2.08548100964797,1.02606331260315,'2'
-0.885423593647181,-0.407807530872023,0.0670974717736444,1.39615707452928,'2'
-0.747277266495723,0.149296371437781,-0.831047738840282,-0.363822211462448,'2'
-0.60441545156539,0.232161108208604,-0.734845123869314,-1.00297788253765,'2'
-0.187913531531605,-0.258305095954041,-0.40247017189565,0.494167091190152,'2'
-0.515205408696914,-1.41378509447302,0.94999442929419,0.943613573395591,'2'
-0.927059604257684,-1.87709831528293,1.75251461028159,0.4241150159895,'2'
-0.530993560371366,-1.4007325778441,0.910603108802955,0.946092147367582,'2'
-0.333861720537059,-0.36549590679725,-0.321900943925739,0.926253967297756,'2'
-0.282756311875794,0.193378434778541,-1.13095315309055,-0.774201190190601,'2'
-2.39046757450737,0.773414552335349,-0.0762361073041382,-2.61227712996132,'2'
-0.941660151602642,0.23921560153024,-0.530747256214407,-0.828758582456096,'2'
-0.569939996470956,-0.538618966455458,0.196361071860716,0.930592670285478,'2'
-0.787096941072882,-1.82703526847383,1.68539919325694,0.45635086006623,'2'
-1.33852957488833,-2.53858486297845,2.68945045262853,-0.74380629854181,'2'
-0.648426670834881,-1.53648897468825,0.977695422413832,0.710522148795559,'2'
-0.230438848207665,-0.441657170928622,-0.304282511612888,1.13391723648688,'2'
0.0147350797085944,0.282581991635471,-1.34040870240055,-1.26703949642021,'2'
-1.48886631118665,0.550567538662966,-0.47690244006375,-2.04321188726235,'2'
-0.83875772940588,-0.290038388014147,-0.0384158189497973,0.382578526834118,'2'
-0.916685531144162,-1.42400899783771,1.06756770200966,0.460689563053952,'2'
-0.969533923806654,-2.0213064722419,1.63156823915455,-0.337789993536118,'2'
-0.15462079063119,-1.00793021057266,0.0882601987941553,1.00002630052987,'2'
0.31646691734006,-0.144760129169675,-0.868059407712398,0.752053843803993,'2'
0.27423710456481,0.337944428355273,-1.44194820595419,-1.36066918630993,'2'
-1.91270133865967,0.953235972681325,-0.357534032097731,-3.0369426665938,'2'
-1.23150546707743,-0.221633658568787,0.298108506138369,0.446431770031317,'2'
-0.958635907606589,-1.21596960420519,0.974137496692043,1.00002630052987,'2'
-0.588487581734527,-1.43987308789192,0.785867777816341,0.544379068662198,'2'
0.109390637723193,-0.275581788656474,-0.707929646818118,0.962210069405947,'2'
0.43107073513625,0.391534721825196,-1.37543347768777,-0.586989751880621,'2'
0.0666333889074912,0.561149278645421,-1.53163565823981,-2.3742477340051,'2'
-2.2723708028009,1.25858988650676,-0.427412617410216,-2.49328640271795,'2'
-1.38453177788667,0.164819664713171,-0.290820614472811,-0.0191230459185912,'2'
-0.866037699445144,-0.56542263310989,-0.0590009606258619,0.735317476809367,'2'
-0.399326662723471,-0.626425256519214,-0.406231407658684,0.500984368149865,'2'
0.106638190041895,0.00120313120023148,-1.04505466066451,0.461931247113422,'2'
0.139604689047089,0.268132208213375,-1.16540034303333,-0.109013301189069,'2'
-0.350086491450296,0.222295041461676,-1.0909611438411,-0.78038563975321,'2'
-1.44171143339791,0.224050144872615,-0.48679994252618,-1.06990417392836,'2'
-2.5143626497049,1.17713945636806,-0.340904887962848,-1.22552218385262,'2'
-1.75443559698501,0.262832818302677,-0.172441032616484,0.106090484062973,'2'
-1.1995100092593,-0.272056245979549,-0.222524613004108,0.593353676807028,'2'
-0.672004109729252,-0.300969444694896,-0.595092573927097,0.327402689612362,'2'
-0.318660385119533,0.0731453312097745,-1.01534367054619,0.0602200860668168,'2'
-0.460785186774797,-0.0435775655371154,-0.834028079217624,0.186061649298537,'2'
-0.897404425559432,-0.12397152566147,-0.454928783219637,0.171180617172694,'2'
-0.964049986167519,0.0297789411045431,-0.434738709919173,-0.24353706454318,'2'
-0.652862722300933,-0.493841677685899,0.218332418363452,0.749575269832002,'2'
-1.23384574619732,-1.4560950145639,2.10863063025338,0.132745941092512,'2'
-1.80896060752444,-1.37817183108601,2.30443206202066,0.0453582305287645,'2'
-1.16269427504498,0.338643061751861,-0.370203944213504,0.000724722445130207,'2'
-0.168329586842855,-0.0654396788986132,-0.652088695717054,0.19536229437719,'2'
-0.753145429064989,-1.13946072735941,1.10834522732757,0.750816953891471,'2'
-1.49012377459435,-2.54986523635749,3.59136151968825,-0.54484920020982,'2'
-1.45442578563132,-1.77520007841484,2.5296903463547,0.102370226031512,'2'
-1.16831793084053,-0.428258745569194,0.275143712843186,1.22073923771079,'2'
-0.498694215563033,0.151068514687662,-0.611703928433372,-0.190849389587311,'2'
-0.216124723083348,-0.526639959679829,-0.00734172741858886,0.911996174275122,'2'
-0.833658016696875,-1.80517315511233,1.78853283236126,1.0111822804773,'2'
-1.40314922222845,-2.45394798295775,3.11307464765919,0.334843205675283,'2'
-1.20062775451059,-1.45432287131401,1.67234576447245,1.43273641574068,'2'
-0.801313263487709,-0.272408970645632,-0.147893655477518,1.24053906460503,'2'
-0.94780775048473,0.23640402810495,-0.847867024070556,-0.621076136679185,'2'
-0.333208538155837,0.163405358081055,-0.744941315690234,-0.523754953639682,'2'
-0.105660055670836,-0.510775869625616,-0.0946495280850847,0.794208777915636,'2'
-0.47281492004179,-1.67188753491464,1.23998847903377,0.724156702714984,'2'
-0.855768414948929,-1.92152117540252,1.82972621912717,0.510903458184778,'2'
-0.482605669852297,-1.19446532746145,0.721547873858807,1.22505396996377,'2'
-0.298237083606143,-0.232917439915618,-0.448397448144638,0.876040072166931,'2'
-0.441154785799039,0.250853811527046,-1.17411033002758,-1.0965596309579,'2'
-1.84602084851248,0.812197225765411,-0.382675166970788,-2.59305260070082,'2'
-0.602529256453841,0.0389463744548827,-0.436519983121445,-0.109636540292277,'2'
-0.386273493960766,-0.875002426992737,0.5526850225565,1.12773278692427,'2'
-0.774417518378576,-2.15989148235029,2.03421453447492,0.0788213762241209,'2'
-1.20572746721959,-2.41058159285251,2.43547462496862,-0.475382010936796,'2'
-0.540703972241937,-1.32033861771974,0.727878209233938,0.889679420233305,'2'
-0.114472778386466,-0.258657820620122,-0.553513360151101,0.765693191870367,'2'
-0.114891932855698,0.311140761700842,-1.35189109904814,-1.53671026223164,'2'
-1.10802954634914,0.342885981648207,-0.440281218884479,-1.18338163218181,'2'
-0.587754061413368,-0.613372739890291,0.255159259925345,0.807848125982009,'2'
-0.799776363767188,-1.79881729518728,1.44766506548286,0.240614247417085,'2'
-0.803793260764006,-1.96171815546469,1.47002917001982,0.0918326910403387,'2'
-0.0985728521868839,-0.897563173750821,-0.0089358629692605,1.21081535352893,'2'
0.370922068801279,0.00861546113963254,-1.0331795059827,0.501602813106126,'2'
0.0814120769018735,0.376727101785335,-1.3821796745109,-1.42515046275729,'2'
-1.55058680678124,0.668687702203031,-0.200155887784393,-1.80700426714628,'2'
-0.990456717729214,-0.45893556761495,0.36977529567726,0.925635522341495,'2'
-0.783603987162604,-1.47865576132198,1.21563748091191,0.991348894554426,'2'
-0.403245757010803,-1.2727463475571,0.608710800967786,0.993209023570156,'2'
0.20036112936245,-0.137364839069215,-0.857963215891477,0.845045912149671,'2'
0.468654919210832,0.489207078635879,-1.51322223745887,-0.991184281046165,'2'
-0.0602446689294135,0.505786841925619,-1.46313403638849,-2.22980008646913,'2'
-1.96020551183944,1.04526814280249,-0.316357972892157,-1.59625356732281,'2'
-1.09978617512089,-0.0470877723589927,-0.13344478050085,0.516482406987885,'2'
-0.676300443038893,-0.703291969982749,0.0443175057886842,0.988865526435486,'2'
-0.160915792168291,-0.499836293025396,-0.543812236705781,0.871701369179209,'2'
0.155134362132181,0.0604506511986163,-1.04385328314806,0.503462942121856,'2'
0.215834915184976,0.304444104996969,-1.28754809167683,-0.36876018281864,'2'
-0.451598717990768,0.208543891436166,-1.02227469467955,-0.848606350819818,'2'
-1.53871076348631,0.361220848348887,-0.409398885687627,-1.30735827225085,'2'
-2.21019622319797,0.979681802717992,-0.198175925223631,-0.837435988431539,'2'
-1.47419590476349,0.103459204686083,-0.134038538234942,0.411712557835648,'2'
-1.00093557946005,-0.366905101477683,-0.164523492714814,0.760736043926384,'2'
-0.447494497146192,-0.188136743178271,-0.705734822509222,0.468130079116874,'2'
-0.262008165648749,0.126735624679697,-0.967843051818933,0.245576189508015,'2'
-0.366175037161032,-0.0315815189225446,-0.82333119863848,0.19101879724252,'2'
-0.891291756216447,-0.12397152566147,-0.449781342629931,0.16374489525672,'2'
-0.869705301050935,-0.116201359104304,-0.283695521663722,0.0372561221870522,'2'
-0.701344922575579,-0.702235499968398,0.657412797211494,0.694399432610245,'2'
-1.2841093529662,-1.55446600477116,2.36341507739551,0.106708929019234,'2'
-1.84720845284198,-1.17613046076077,2.07737171141194,0.305709174673753,'2'
-0.964224633863033,0.299519591542976,-0.487592389618761,-0.0377243360758954,'2'
-0.196634040264003,-0.222339107900951,-0.415733841745514,0.531980925240599,'2'
-0.856606723887395,-1.47020400120717,1.7564652940376,0.608231832444702,'2'
-1.44674128702871,-2.65598935328299,3.73487992607625,-0.694858058205194,'2'
-1.41359315442018,-1.43951525127416,2.10467994649736,0.325542560596631,'2'
-1.07386845710663,-0.294622104689317,0.0882601987941553,1.02668175755941,'2'
-0.444232078193993,0.179269448135268,-0.623787013839188,-0.141901149250694,'2'
-0.0446241790426544,-0.494547127018063,-0.0736716283747968,0.985150062550973,'2'
-0.660582150442646,-1.76320403180027,1.7176746623046,1.02482162854368,'2'
-1.25330149947757,-2.54669582631444,3.29540678919398,0.243092821389076,'2'
-1.0419777879058,-1.51109961466593,1.7077632977939,1.29327468103038,'2'
-0.632848096395046,-0.293916655357153,-0.117408700997645,1.31806042075029,'2'
-0.751748247500878,0.238516968133653,-0.854012532135465,-0.493360061990891,'2'
-0.302292403095974,0.170459851402692,-0.739188565659549,-0.497722735713352,'2'
-0.0242462859300979,-0.465633928302716,-0.145123556165554,0.917576561322313,'2'
-0.349063055954584,-1.67541478157546,1.22494815666438,0.916953322219104,'2'
-0.714618147434633,-1.95819090880388,1.84615274632322,0.599552988225176,'2'
-0.284995295332282,-1.27168987754275,0.776580205477646,1.30195208700582,'2'
-0.113355033135176,-0.287218294669387,-0.435926225387354,1.02544486764688,'2'
-0.250257868694576,0.231462474812016,-1.14818829976883,-0.9205185550362,'2'
-1.94375369892203,0.807613509090241,-0.338133402446056,-2.56577390456806,'2'
-0.642837944578438,0.0689024113134277,-0.429392579970978,-0.154270048375912,'2'
-0.399794718547449,-0.900749623632816,0.625530086198062,1.28148107953889,'2'
-0.672667770972205,-2.11863803227376,1.96471946583115,0.319343728593179,'2'
-1.08654787980094,-2.50861178628096,2.60036368910114,-0.354521566383796,'2'
-0.374662915163005,-1.39897747443316,0.778751926372764,1.09053020660966,'2'
0.0252244203011564,-0.281223679329889,-0.520849753751976,1.02110137051221,'2'
0.069151808676801,0.316082314993776,-1.36018522459438,-1.38051695467366,'2'
-1.19734437783492,0.390137455032022,-0.462848633462684,-1.340198178843,'2'
-0.666659890246528,-0.592924933160909,0.236145150386175,0.799170720006566,'2'
-0.75304064044768,-1.82315018519524,1.51556599857596,0.342283721738206,'2'
-0.699633375159544,-2.0089696288485,1.5468249174174,0.0422420350127213,'2'
0.104262981382906,-0.968091067128248,0.0460964686495787,1.31556746433746,'2'
0.54906271822541,-0.0188868389113864,-1.01000678196351,0.660926698620994,'2'
0.250869242905056,0.341471675016092,-1.37880657609934,-1.29369495344975,'2'
-1.68097877625189,0.708884682265208,-0.194414689460597,-2.06056669921325,'2'
-1.06104931625591,-0.505118643097154,0.573270164232564,0.933076038404417,'2'
-0.786049054899799,-1.48640888804021,1.22178298897682,1.12030185915524,'2'
-0.406742203874989,-1.29919217759377,0.558229841863184,1.0508826113517,'2'
0.346506320968442,-0.211408051220203,-0.794821586036613,1.05270438719184,'2'
0.610748284280904,0.450066568588052,-1.47621056858675,-0.746299254954645,'2'
0.101929688170841,0.501560961868213,-1.43522511254485,-2.15601816494312,'2'
-2.12468871147439,1.05937712944576,-0.296363123438116,-1.84358360835767,'2'
-1.21033816638116,-0.0224140855722049,-0.156208574096167,0.342902166694466,'2'
-0.739243472502086,-0.681429856621251,0.0393733752402242,0.901458639283948,'2'
-0.200036177372613,-0.52134056976913,-0.546385957000634,0.837605396086748,'2'
0.270359925724402,0.0322326779120689,-1.06483118285834,0.621868783437603,'2'
0.350802654278083,0.289278648339344,-1.26358985158919,-0.205135947491633,'2'
-0.298422210163388,0.202545868128881,-1.01060747072174,-0.728944443003758,'2'
-1.51628599938232,0.324891911726351,-0.398907625491105,-1.27077893103946,'2'
-2.37998871277654,1.03962795611297,-0.228464500686393,-0.983753353277138,'2'
-1.60280646773989,0.147541268026844,-0.16887848621194,0.215195680300067,'2'
-1.09405773070803,-0.34187102209729,-0.184122118622565,0.589633898190262,'2'
-0.524391877480942,-0.18990036650868,-0.718603423983484,0.336084889734754,'2'
-0.260003210104249,0.0967625479822109,-1.00841264641283,0.243092821389076,'2'
-0.330176654161716,-0.0231127189687921,-0.845695303175439,0.233796970457372,'2'
-0.850144759153383,-0.154992552453837,-0.392572669433218,0.22449632537872,'2'
-0.832959425914819,-0.057669512341448,-0.315961980380005,0.0223942666489999,'2'
