@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute V71 numeric
@attribute V72 numeric
@attribute Class {'1','2'}
@data
-0.535061449567852,-0.156177127056178,-0.809921346519702,-0.375454784332322,0.157066276581383,0.052143846200684,-0.125985001058481,-0.225883927345204,0.144075045278114,-0.215045267027264,-0.626768435573589,-0.701650795981065,-0.406868635224803,-1.03584071036881,-1.10112284058988,-1.26029706391717,-1.89490400433199,-0.887586096551028,-0.73665159058881,1.14964893714077,0.361610790172821,-0.297299146441824,-0.779771478297607,-0.596303590395507,-0.515226275989597,-0.704299471767794,0.510233442781638,0.490537195422418,0.484238104109965,0.471793203993579,0.41287724823801,0.428743628472024,0.456440162306146,0.419029027610503,0.331830047666017,0.198224047426918,0.193886267079151,0.30040050919845,0.380864864501084,0.537823298684859,0.604030450704171,0.281260630595186,0.430157153576289,0.370672613216361,0.627648856700064,0.400820910654033,0.300020079165463,0.312488766789323,0.315647894789974,0.318746188299888,0.495079751565578,0.407183368121413,0.5275971571351,1.19552138316734,0.342762130006124,-0.169300217511366,-0.415850686239931,-0.00821266853049476,6.86729255944745e-07,-0.186783123090077,-0.355651980834635,-0.143367897779198,0.239890697849717,1.37363064839403e-06,-0.342646773413193,0.150233463454977,-0.0492853329634419,5.84425320871855e-09,1.09987402619326,-0.760994090860226,-0.28433219877257,-0.244971087743491,'1'
-0.284321513827237,-0.0723692719698156,-0.210347801526048,-0.551557216441759,-0.462782515691372,-0.310075805587386,-0.308710046553248,-0.134479924966561,-0.0349417346088137,-0.649115269632614,-0.301076492013698,-0.31882662864775,0.041761663670492,-0.00491793657522641,-0.430496223063897,0.51694010720767,0.0885963491208953,-0.973379483314462,-0.565604452878427,-0.512246887626474,-0.51940755412581,-0.736602407757879,-0.779771478297607,-0.0913454152734993,-0.245046157965931,-0.360710329858798,0.33279824026859,0.344202092369613,0.368222146309124,0.414234298576206,0.470048984132996,0.485447166231305,0.484014348486331,0.511204995381631,0.555577056654149,0.532371849363289,0.490623153824509,0.586308551344585,0.600482028719005,0.593456506909128,0.660285804278542,0.650621380423186,0.215255374989723,0.399542324570578,0.656907844027972,0.775512440752245,0.844233556920697,0.871472368802166,0.902591036156624,0.855521634158435,0.552955694806724,0.584250617214177,0.360417947861073,0.800542876049336,-0.628407334468008,-0.167611376469423,-0.235579737853628,0.0181700524030448,1.08104826657954,-0.419946639928653,-0.0156661553149658,-0.0294276769404117,0.424136587314644,0.720616123315024,-0.636898611550887,0.81785343207554,0.0152036333278929,0.985276089534047,0.64849549713701,-0.663924659994546,0.147344032712365,0.0430480210986262,'1'
-0.0335815780866204,0.0114385831165469,0.0466122891855181,-0.287403568277605,-0.285682860756299,0.867138062723842,-0.125985001058481,-1.04851994875299,-1.91461792342156,-2.03813927796973,-1.76669023803321,-0.701650795981065,0.26607681311814,-0.299467300516251,-0.505010291677895,-0.719398794444392,-0.489924587302862,-0.715999323024162,-1.50636371028553,-1.64933350457248,-1.48852773285431,-0.912323712284302,-0.779771478297607,-0.764622982102843,-0.695346354672042,-0.933358899707125,0.791172513427296,0.81247442213859,0.803281988062282,0.831536362852154,0.855958201424147,0.811492508347171,0.649459465567442,0.577044972361009,0.502930701598118,0.5591036735182,0.706431798730224,0.640767226039088,0.504399519373664,0.551731600740927,0.632158127491357,0.750064659223033,0.88861428122763,0.948066840300676,1.00801569196288,1.03030268121903,0.980286926359506,1.02254901799483,0.992889980982263,0.974805066571446,0.726583524530163,0.805584678580133,0.715673767568379,0.405564368931337,-0.878324533000855,0.984178214136113,1.49779476586083,0.308379982671981,0.471051571842911,-0.759655075057705,1.67259679199594,1.36892957880832,0.739986683540233,1.17284007110992,-0.920211719646288,1.57902524343275,1.11151606028059,0.764828112498177,0.552748536428109,0.597977941259305,1.8740489586521,-0.0706437323916833,'1'
-0.367901492407442,0.0952464382029093,-0.552961255808136,-0.375454784332322,-0.197133033288763,-0.400630718534404,-0.400072569300631,-0.500095934481133,-0.0349417346088137,0.219024735578085,0.83884531044592,1.13590520721884,0.939022261461083,0.805092814262592,0.761728874760077,0.439668925854415,0.00595050106035882,-0.11544561568013,-0.480080884023234,-0.512246887626474,-0.607509388555673,-0.0337171896521908,0.255546898572501,0.245293368141173,0.295314078081401,0.0974085260198644,1.01296651656861,1.01734356641252,0.977305924763545,0.961043900041241,0.970301673214117,0.953251352745375,0.925201327369295,0.958916838841397,1.06887901845045,1.16056971700366,1.12456104823504,1.17173930431048,1.12207279373657,1.16369689120789,1.19471166323507,1.16204395710811,1.18947677124882,1.22232909816572,1.28597607157801,1.37501888890939,1.38844703467593,1.40024064097647,1.41428505683524,1.2879240766556,1.10277715559761,1.18923038494779,0.757468569886885,0.958534278896537,-2.35590516292313,-0.763772264275514,2.32981452764377,0.704120796675074,0.890424299474348,-2.20341592435617,-0.410649687903993,2.14579472089096,1.24008266923075,-0.0193867003493584,-1.90360355044847,0.307570653512052,1.82089468948527,0.997660807345051,0.498035987451594,0.986255664722028,0.5790202641973,-0.282868338906927,'1'
-0.117161556666826,-0.23998498214254,-0.210347801526048,-0.375454784332322,-0.285682860756299,-0.310075805587386,-0.308710046553248,0.0483280797907251,-0.0349417346088137,-0.562301269111543,-0.626768435573589,0.217127205618891,-0.182553485777156,-0.814928687413045,-1.39917911504588,0.285126563147908,-1.97754985239253,-0.887586096551028,-1.50636371028553,-1.03705609544771,-1.48852773285431,-1.17590566907393,-1.12487760392097,-1.01710206966385,-0.515226275989597,-0.81882918573746,1.26433305346209,1.23684622099173,1.20933784036523,1.11933088993901,1.09893807897784,1.09501019714357,1.03549807209003,1.10376478819603,1.1610101397985,1.13383789284876,1.12456104823504,1.19896864165773,1.10834672097295,0.815989339806206,1.08220095608633,0.551178101623341,0.229582160228828,0.558325737018764,0.715425818683789,0.82047542436403,0.889584680066966,0.916795363559964,0.947740508569443,0.944984208468192,0.987025269115322,1.01216313585503,1.13362179075345,0.247572966084136,-2.70885839944758,-0.422626373802907,1.49779476586083,0.836034401342772,1.19542264684266,-2.46746202620648,-0.262322538535118,1.66931743374695,1.26640351058288,0.268392175520124,-2.25801840381878,-0.0283655090422443,1.62742779061126,1.05710745283787,0.457001575719207,0.209700217796581,-1.14768466174245,0.581188987619424,'1'
-0.702221406728264,-0.659024257574353,-0.29600116509657,-0.375454784332322,-0.551332343158908,-0.581740544428439,-0.674160137542781,-0.500095934481133,-0.303466904439205,-0.562301269111543,-1.60384426625326,-1.23760463024771,-1.67798781542814,-1.69857677923612,-1.10112284058988,-0.333042887678123,-0.903153827605545,-1.0591728700779,-0.309033746312851,0.624839729319533,0.273508955742957,-1.17590566907393,-0.607218415485923,-1.01710206966385,-1.05558651203693,-0.933358899707125,0.983393982816431,1.00271005610724,0.99180791948865,1.01860280545861,1.01318047513535,1.00995489050466,1.00792388590985,1.03792481121665,1.05571742968644,1.02691059622912,1.08409692731522,1.14450996696323,1.19070315755467,1.27496330765643,1.335350047171,1.3609305147078,1.43303212031359,1.38111251061391,1.4176415145536,1.2251422768701,1.07098917265204,1.00744135307556,1.02298962925748,1.03444678277795,1.27640498532106,1.17447478085672,1.11272438959419,0.998032129608337,-0.992321851629873,-0.885368819295454,0.804444964375049,1.07347888974463,0.890424299474348,-1.24142340124072,-0.598975169686947,1.20319834849736,1.24008266923075,0.103947103594705,-1.68373507659837,-1.20768570838898,1.24049399286325,1.1537082517637,0.830870660392061,-0.372716367397504,-0.859900507419151,-0.282868338906927,'1'
-0.702221406728264,-0.659024257574353,-0.552961255808136,-0.46350600038704,-0.905531653029053,-0.853405283269491,-0.765522660290164,0.139732082169369,0.591616994995434,0.479466737141295,-0.789614407353535,-1.39073429718103,-1.75275953191069,-1.84585146120663,-0.952094703361885,0.285126563147908,-0.489924587302862,-1.31655303036819,-1.76293441685111,-1.03705609544771,-0.959916726275125,-0.736602407757879,-0.348388821268395,-0.512143894541839,-0.515226275989597,-1.04788861367679,1.16082918532948,1.1783121797706,1.19483584564013,1.20566924806507,1.17040274884657,1.15171373490286,1.15958190990087,1.14326877438365,1.13468696227049,1.13383789284876,1.09758496762183,1.11728062961598,1.1495249392638,1.16369689120789,1.29315853199022,1.03418831293688,0.75967321407569,0.731544005144058,0.847091261659379,0.970352036403314,1.07098917265204,1.09808734259115,1.11328857408311,1.16864064424259,1.20406005626962,1.13020796858353,5.21194091349476e-08,4.37822573291389e-07,3.45414860454581e-08,1.71157286204223e-08,1.53711597815397e-09,8.66890677504915e-09,6.86729255944745e-07,1.10032967181002e-09,2.48736000945572e-08,-4.64191665307231e-09,-8.23177539001759e-08,1.37363064839403e-06,-2.45969859792234e-08,-2.33436302038919e-08,-1.61350590432597e-09,5.84425320871855e-09,-3.55581030525662e-08,2.92068591044248e-10,1.33980271659478e-08,-0.282868338906927,'1'
-0.618641428148059,-0.659024257574353,-0.552961255808136,-1.07986451277007,-1.2597309628992,-1.21562493505757,-1.03961022853232,-1.41413595826757,-0.661500464213061,-0.996371271716893,-1.44099829447332,-1.31416946371437,-1.45367266598049,-2.0667634841624,-0.206954017221902,-0.564856431737885,-0.737862131484472,-0.458619162733862,-0.73665159058881,-0.86211969284063,-0.695611222985536,-0.736602407757879,-0.779771478297607,-0.764622982102843,-1.14564655137815,-1.27694804161612,1.13125665157731,1.06124409732836,1.07881988783929,1.06177198452164,1.04176634308284,1.0383066593843,1.07685935136031,1.14326877438365,1.1610101397985,1.1204719807713,1.11107300792843,1.14450996696323,1.17697708479105,1.20542179737609,0.941562572150401,0.494353370880571,0.75967321407569,0.962501695977784,1.00801569196288,1.07526566483082,1.0861062137008,1.09808734259115,1.09823874994551,1.07917806993283,1.08830816978733,1.08594115631034,1.15451919191269,4.37822573291389e-07,3.45414860454581e-08,1.71157286204223e-08,1.04018389688021,0.730503517608613,1.11917306000059,-1.36186548278648,-0.0556644877290446,1.32749677123059,1.45064940004781,-0.142720504293422,-1.89922805843155,-0.382728549711333,1.43396089173726,5.84425320871855e-09,-3.55581030525662e-08,-0.081508074800461,1.33980271659478e-08,-0.282868338906927,'1'
-1.03654132104909,-0.826639967747077,-0.981228073660746,-0.991813296715348,-1.08263130796413,-1.21562493505757,-1.03961022853232,-1.5055399606462,-1.46707597370423,-1.34362727380118,-1.03388336502345,-1.69699363104769,-1.75275953191069,-1.40402741529509,0.538186668918082,0.903296013973939,0.0885963491208953,-0.458619162733862,-0.22351017745766,-0.512246887626474,-0.431305719695948,-0.648741755494668,-0.607218415485923,-0.764622982102843,0.205254038740179,-1.04788861367679,1.07211158407296,1.0319770767178,1.04981589838907,1.0473822581673,1.04176634308284,1.08083431270376,1.07685935136031,1.14326877438365,1.1610101397985,1.13383789284876,1.17851320946147,1.15812463563686,1.16325101202742,1.26105500560036,1.06813711769274,0.991569764879802,0.98890177790136,0.904762273269352,0.993386198298923,1.07526566483082,1.14657437789583,1.17362566718749,1.15843804649594,1.13881978613934,1.14618411302848,1.13020796858353,0.945545180320165,0.879538577472937,-0.713905323439772,-0.155789489175818,1.16498686114766,0.651355354807995,1.6147953744741,-1.38965980929704,-0.0206659468667256,1.37928778070276,1.18744098652649,0.227280907538769,-1.75046132985636,-0.0921508563626805,1.36947192544592,1.25278599425174,0.657614255299763,0.0155613560652198,0.147344032712365,-0.282868338906927,'1'
-0.785801385308469,-0.994255677919803,-1.23818816437231,-1.2559669448795,-1.34828079036674,-1.21562493505757,-1.03961022853232,-1.5055399606462,-1.01953402398691,-0.996371271716893,-2.25522815337304,-1.69699363104769,-1.45367266598049,-1.03584071036881,-0.132439948607903,-1.18302588256392,-0.985799675666083,-0.544412549497295,-0.394557315168043,1.06218073583723,-1.40042589842444,-0.0337171896521908,0.0829938357608166,-0.427984198688172,-0.60528631533082,-1.27694804161612,1.08689785094904,1.07587760763364,1.04981589838907,0.989823352749927,1.01318047513535,1.02413077494448,1.07685935136031,1.14326877438365,1.14784855103449,1.16056971700366,1.12456104823504,1.1308952982896,1.12207279373657,1.21933009943215,1.09626479447993,0.593796649680417,0.75967321407569,0.832587994883813,0.978756704634968,0.640623489916888,0.541892735945566,0.644857395013175,0.601594553404495,0.721327772693798,1.10277715559761,0.997407531763961,1.23810879654971,0.603053622490337,-0.474949405544331,-0.0966800527077915,1.10951887702879,0.94156528507693,1.04292347315851,-1.06230440817268,-0.283988301926077,1.43107879017494,0.792628366244498,0.556171051389606,-1.6476372674588,-0.775362798772685,1.36947192544592,1.25278599425174,1.0542802353795,0.0155613560652198,0.0034519555507196,0.103683622960125,'1'
-0.869381363888674,-1.16187138809253,-0.210347801526048,-0.375454784332322,-0.639882170626444,-0.491185631481422,-0.674160137542781,-0.225883927345204,-0.392975294382669,-0.649115269632614,-1.19672933680339,-1.23760463024771,-1.3041292330154,-1.25675273332458,-0.654038428905892,-1.10575470121066,-0.903153827605545,-0.887586096551028,-0.651128021733618,-1.03705609544771,-1.22422222956472,-1.35162697360035,-0.779771478297607,-0.932942373810179,-1.68600678742549,-1.16241832764646,0.805958780303384,0.79784091183331,0.803281988062282,0.81714663649781,0.798786465529162,0.811492508347171,0.80111748955846,0.721892921715639,0.60822341171018,0.532371849363289,0.517599234437723,0.559079213997334,0.586755955955385,0.649089715133398,0.688413481065729,0.79268320728011,0.88861428122763,0.962501695977784,0.993386198298923,1.00032735881117,0.950052844261992,0.947010693398496,0.932690684431837,0.944984208468192,0.726583524530163,0.805584678580133,1.02913478495718,0.0105858618133353,-1.25758484305509,-0.807682131366048,0.471637059661872,0.493059029206757,1.38604661394787,-1.14105499995259,-0.51897850485879,0.830303080297701,0.792628366244498,2.2828443066065,-1.74171034582252,-0.219721551003553,0.789071228823912,1.07196911421108,0.557307915509485,-0.372716367397504,-0.572116353095861,-0.282868338906927,'1'
-1.20370127820949,-0.994255677919803,-0.809921346519702,-0.991813296715348,-0.99408148049659,-1.03451510916352,-1.22233527402708,-0.40869193210249,-0.392975294382669,-1.16999927275903,-1.68526725214324,-1.69699363104769,-1.52844438246304,-1.62493943825086,-1.47369318365987,-1.33756824527043,-1.4816747640293,-0.544412549497295,-0.052463039747276,-0.162374082412317,-0.0788983819764948,-0.912323712284302,-1.12487760392097,-0.680463286249175,-1.50588670874304,-1.39147775558579,0.865103847807733,0.841741442749152,0.832285977512492,0.889095268269525,0.855958201424147,0.825668392786993,0.814904582648553,0.906244857257895,0.976747897102397,0.933349211686935,0.90875240332933,0.913060599511598,0.971085993336747,1.03852217270329,1.1384563096607,1.1762501397938,1.26111069744435,1.25119880951994,1.11042214761055,1.15020397085046,1.10122325474956,1.02254901799483,1.0681391016703,1.09408849898446,1.10277715559761,1.02691873994609,0.799263372205392,0.879538577472937,-1.06685855996423,-0.50875726694203,0.360701091424147,0.624972633874455,1.27167223368474,-1.5780435778686,-0.265655732902958,0.695646455670045,0.897911731653028,1.09061753514722,-1.46167885673982,0.113379707225391,0.853560195115247,1.16609296957471,0.748801836927287,-0.469785798263184,-0.140440121610925,-0.282868338906927,'2'
-1.03654132104909,-0.994255677919803,-0.895574710090224,-0.991813296715348,-1.08263130796413,-0.943960196216509,-1.1309727512797,-0.774307941617062,-0.303466904439205,-1.34362727380118,-2.01095919570313,-1.85012329798101,-1.82753124839324,-1.62493943825086,-1.47369318365987,-1.33756824527043,-1.39902891596877,-2.17448689800253,-2.01950512341668,-1.64933350457248,-1.48852773285431,-0.912323712284302,-0.52094188408008,-1.18542146137119,-1.7760668267667,-1.73506689749478,1.04253905032078,1.06124409732836,1.00630991421376,0.989823352749927,0.984594607187864,0.981603121625015,0.938988420459387,1.05109280661252,1.10836378474247,1.13383789284876,1.20548929007469,1.18535397298411,1.17697708479105,1.27496330765643,1.25096701680944,0.352291544023648,0.129294663555097,0.385107468893469,0.715425818683789,0.805487763160101,0.904701721115723,1.00744135307556,1.03803945339509,1.04935721182958,1.16065309883876,0.982651927672897,0.882852976842405,1.19552138316734,3.45414860454581e-08,1.71157286204223e-08,0.873779944523627,0.783268959475693,1.11917306000059,-1.15031977545611,-0.357318578018555,1.10997453144745,0.871590890300895,0.843949927259087,-1.44417688867215,-0.280671993998636,1.11151606028059,1.23792433287853,0.963092653751972,-0.178577505666141,0.435128187035655,-0.131279334253182,'1'
-0.95296134246888,-1.24567924317889,-1.06688143723127,-1.07986451277007,-0.905531653029053,-1.03451510916352,-1.40506031952185,-1.04851994875299,-1.10904241393038,-1.16999927275903,-1.84811322392318,-1.39073429718103,-0.705955501155001,-0.667654005442533,-0.355982154449898,-0.410314069031377,-0.324632891181788,0.0561411578467371,-0.309033746312851,-0.512246887626474,-0.607509388555673,-0.736602407757879,-0.952324541109292,-0.932942373810179,-1.05558651203693,-1.16241832764646,1.01296651656861,1.0319770767178,0.977305924763545,1.00421307910427,1.01318047513535,1.02413077494448,1.00792388590985,1.07742879740428,1.05571742968644,1.09374015661639,1.15153712884826,1.21258331033135,1.25933352137277,1.31668821382463,1.30722237038382,1.30410578396503,1.27543748268345,1.25119880951994,1.22745809692219,1.24012993807403,1.25239366523712,1.24916399178381,1.23368716718397,1.13881978613934,1.21852904207991,1.18923038494779,0.966442581479418,1.15602353245554,-1.50530978546046,-0.0662809139528067,0.846045952464195,0.677738075741534,1.57667058105306,-1.33407115627592,-0.51397871330703,1.14104913713075,0.950553414357292,1.17284007110992,-0.969436004836608,0.221106071588794,1.04702709398926,1.36177151098856,0.963092653751972,-0.275646936531823,-0.140440121610925,-0.282868338906927,'1'
-0.95296134246888,-1.24567924317889,-1.23818816437231,-1.07986451277007,-1.2597309628992,-1.12507002211054,-1.1309727512797,-0.865711943995706,-1.37756758376077,-1.2568132732801,-1.52242128036329,-1.39073429718103,-1.67798781542814,-1.25675273332458,-1.10112284058988,0.439668925854415,0.253888045241969,-0.0296522289166963,-0.565604452878427,-0.512246887626474,-0.7837130574154,-0.560881103231457,-0.262112289862553,-1.01710206966385,-0.335106197307154,-1.27694804161612,1.11647038470121,1.09051111793892,1.04981589838907,1.07616171087598,1.08464514500409,1.08083431270376,1.07685935136031,1.10376478819603,1.04255584092243,0.960081035841844,0.935728483942545,0.981133942879727,1.03971635715485,1.14978858915182,1.1525201480543,1.07680686099395,1.03188213361867,1.04911083004043,1.06653366661869,1.10524098723867,1.10122325474956,1.15851800226823,1.17348787063354,1.16864064424259,1.05937019816676,1.11545236449247,1.05003218611643,0.761045025337536,-1.67411350727649,0.10091434919961,0.804444964375049,1.07347888974463,0.394801985000832,-1.2784825032548,-0.20899142864968,1.17212374281406,0.92423257300516,0.720616123315024,-0.854579339392527,0.260794732143732,1.24049399286325,0.938214161852232,0.867345693043071,-0.275646936531823,0.0034519555507196,0.505394485292551,'1'
-0.95296134246888,-0.994255677919803,-1.06688143723127,-1.07986451277007,-1.17118113543167,-1.30617984800458,-0.765522660290164,-0.682903939238419,-1.10904241393038,-1.2568132732801,-1.92953620981315,-1.85012329798101,-1.1545858000503,-0.962203369383557,-0.132439948607903,-0.101229343618361,-0.324632891181788,0.0561411578467371,-0.052463039747276,-1.03705609544771,-0.431305719695948,-0.385159798705035,-0.866048009703449,-0.596303590395507,-0.965526472695708,-1.16241832764646,1.10168411782513,1.13441164885476,1.09332188256438,1.11933088993901,1.09893807897784,1.08083431270376,1.1044335375405,1.10376478819603,1.12152537350648,1.05364242038403,1.04363280639541,1.1308952982896,1.01226421162761,0.899439152142609,0.84311570339525,0.778477024594417,0.88861428122763,1.00580626300911,1.08116316028265,1.10524098723867,1.13145733684707,1.17362566718749,1.21863734304636,1.16864064424259,0.885742368443316,1.10069676040141,0.966442581479418,0.919036428184737,-0.606484773193197,0.286686863813406,0.651908008048176,1.09986161067816,0.966673886316426,-1.20590842847723,-0.0539978905451246,1.08925812765858,0.818949207596631,1.37839641101669,-0.803167308193747,0.255124923493027,1.17600502657192,1.18838546163451,0.958533274670595,-0.275646936531823,0.0034519555507196,0.0657863717966881,'1'
-0.200741535247031,-0.742832112660715,-0.895574710090224,-0.815710864605912,-1.08263130796413,-1.21562493505757,-1.03961022853232,-1.5055399606462,-1.5565843636477,-1.2568132732801,0.350307395106084,-0.0125672947810981,-0.481640351707353,-0.299467300516251,0.0911022572340917,-0.178500524971615,-0.407278739242325,-0.201239002443563,-0.052463039747276,-0.162374082412317,-0.607509388555673,-0.82446306002109,-1.03860107251513,-1.26958115722485,-0.695346354672042,-0.81882918573746,1.20518798595774,1.14904515916004,1.13682786673971,1.1481103426477,1.11323101295158,1.06665842826394,1.07685935136031,1.14326877438365,1.20049490609052,1.14720380492622,1.04363280639541,1.09005129226873,1.09462064820933,1.14978858915182,1.1525201480543,1.04839449562257,1.00322856314047,1.00580626300911,1.06653366661869,1.13521630964653,1.16169141894458,1.17362566718749,1.12833839822073,1.09408849898446,1.05937019816676,1.15971917676566,0.945545180320165,0.721547174625737,-0.893670325893223,0.43868255758833,0.63804101201846,0.836034401342772,0.890424299474348,-1.05458376191975,-0.175659484971281,0.975317906819793,0.818949207596631,2.11839923468107,-0.926774957671663,-0.154518751520441,0.982538127697916,1.10416938051969,0.849108176717566,-0.178577505666141,0.147344032712365,-0.282868338906927,'1'
-0.535061449567852,-0.575216402487991,-1.06688143723127,-1.16791572882478,-0.816981825561517,-1.03451510916352,-0.400072569300631,-0.500095934481133,-0.392975294382669,-0.562301269111543,-0.219653506123726,-0.395391462114414,0.26607681311814,0.0687194044100298,0.240130394462089,0.748753651267431,0.667117285544653,0.39931470490047,0.631725511094257,0.362435125408916,-0.51940755412581,-0.912323712284302,-0.52094188408008,-0.764622982102843,0.0251339600577353,-0.360710329858798,1.11647038470121,1.13441164885476,1.09332188256438,1.0473822581673,1.08464514500409,1.09501019714357,1.11822063063059,1.18277276057128,1.21365649485453,1.20066745323603,0.868288282409508,0.885831262164347,1.03971635715485,1.08024707887149,1.01188176411836,0.977363582194109,0.960248207423152,1.00580626300911,1.03727467929079,1.07526566483082,1.13145733684707,1.14341033734895,1.17348787063354,1.15373021519096,0.958087297494749,1.11545236449247,0.945545180320165,0.721547174625737,-1.25977709918257,0.445437921756105,0.63804101201846,0.809651680409233,1.23354744026371,-0.963480136135135,0.175992520835828,0.985676108714228,0.976874255709425,1.91284289477431,-0.961778893807002,-0.0808112390612696,1.04702709398926,1.1636160260125,0.735123699683159,-0.275646936531823,-0.140440121610925,-0.282868338906927,'1'
-0.451481470987647,-0.575216402487991,-0.552961255808136,-0.727659648551195,-0.551332343158908,-0.491185631481422,-0.0346224783110977,0.0483280797907251,0.0545666553346502,0.132210735057015,0.675999338665975,0.753081039885532,0.789478828495984,0.584180791306823,0.0911022572340917,-0.178500524971615,0.253888045241969,0.999868412244498,0.71724907994945,0.100030521498299,0.449712624602684,0.757028680716708,0.600653024195871,-0.596303590395507,-0.0649260792834874,0.21193823998953,1.14604291845339,1.14904515916004,1.1223258720146,1.1481103426477,1.11323101295158,1.09501019714357,1.04928516518013,0.932580848049646,1.05571742968644,1.05364242038403,1.04363280639541,0.94028993685885,0.792647047409686,0.537823298684859,0.3508813596195,0.295466813280879,0.430157153576289,0.572760592695871,0.671537337691927,0.775512440752245,0.798882433774427,0.841257038963634,0.767142618918167,0.751148630797051,0.683176567099304,0.879362699035451,0.882852976842405,1.03752998032014,-1.24881581854516,0.342418618197545,0.430036071572725,1.07347888974463,0.890424299474348,-1.20590842847723,0.405982932216781,0.882094089769877,1.18744098652649,1.29617387505399,-1.31728762018154,0.508848860612095,1.11151606028059,1.08435383202208,0.68497052978802,-0.469785798263184,-0.28433219877257,0.740357442505857,'1'
-1.2872812567897,0.0114385831165469,0.0466122891855181,1.12141588859788,1.30821403365935,0.504918410935771,0.604915180920585,0.779560098819869,-0.0349417346088137,-0.996371271716893,-1.19672933680339,-0.0891321282477611,0.26607681311814,0.805092814262592,0.463672600304084,-0.333042887678123,-0.903153827605545,-1.14496625684133,-1.07874586600958,-0.687183290233551,-0.607509388555673,-0.82446306002109,-0.0895592270508681,-0.00718571941983148,0.0251339600577353,-0.131650901919466,0.791172513427296,0.81247442213859,0.817783982787386,0.802756910143468,0.855958201424147,0.882371930546273,0.842478768828738,0.695556930923888,0.542415467890141,0.398712728588741,0.301790589532008,0.232327165830322,0.161247700283162,0.301382163731716,0.3508813596195,0.210229717166726,0.258235730707037,0.442846891601901,0.5837603757082,0.655611151120817,0.723297228530644,0.795934044205836,0.917640860294231,1.01953635372632,0.234638006980419,0.613761825396305,0.799263372205392,1.11652568174374,-2.5554004705239,2.14778969203525,0.0278931867109701,0.94156528507693,1.34792182052682,-1.9347374347541,1.87592164843418,0.498840619675779,1.34536603463928,2.48840064651326,-1.97798691473606,1.372077227682,0.982538127697916,1.1512313082015,0.534511020102604,-0.566855229128865,-0.140440121610925,2.08192013369151,'1'
-0.0335815780866204,-0.23998498214254,0.217919016326563,0.68115980832429,-0.374232688223836,0.052143846200684,-0.308710046553248,-0.682903939238419,-0.751008854156525,-0.909557271195824,-1.19672933680339,-0.854780462914391,-1.3041292330154,-0.962203369383557,-1.17563690920388,-1.33756824527043,-1.56432061208984,-1.40234641713163,-1.33531657257516,-0.774651491537091,-1.48852773285431,-1.61520893038999,-1.12487760392097,-0.680463286249175,-1.68600678742549,-1.04788861367679,1.07211158407296,1.09051111793892,1.04981589838907,0.946654173686898,0.956008739240371,0.939075468305555,0.883840048099017,0.761396907903265,0.621385000474188,0.425444552743651,0.261326468612188,0.17786849113582,0.216151991337643,0.259657257563513,0.435264389981057,0.565384284309033,0.516117865010915,0.558325737018764,0.686166831355881,0.580672845101175,0.647712023286862,0.720395719609506,0.857441563743805,0.930073779416567,0.451672794134718,0.687539845851623,0.736571168727632,1.27451708459093,-0.733635628587102,2.04983691160253,0.180430143037842,0.836034401342772,1.57667058105306,-0.753478558055358,1.66759700044418,0.654213648092305,1.5296119241042,1.99506543073701,-1.07116619422993,1.59319976505951,0.982538127697916,1.1735238002613,0.411407784905445,-0.566855229128865,0.0034519555507196,2.0288639820627,'1'
