@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute Class {'1','2'}
@data
-1.05138526944966,0.474666365873038,0.168758156694889,1.77203048304139,-0.254856657953497,'1'
-0.14939107063784,0.171061434034219,0.109182386495053,-0.173133592276584,-0.0765110132943018,'1'
0.957630071197425,0.429714526537718,0.0914732390474416,1.86905531487176,0.84654186140934,'1'
0.526447307392264,0.450217197173392,0.14492423846713,1.48051532765218,0.936735027166162,'1'
0.170763119912567,-0.422899120557367,-0.279973159093575,-2.29466969120752,-1.57763230426851,'1'
0.331367362837454,-0.383363766988284,-0.306528363480658,-1.67194856812037,-0.305360905764383,'1'
-1.23033615383155,-0.0340150077973073,-0.118150591715973,0.246888450047617,-0.833927777672255,'1'
-1.90350202970198,0.660369567235512,0.127702299520079,2.53945277781477,-0.167672637420019,'1'
-0.436027949002244,0.403693890790266,-0.0138818695735475,1.16628147459734,-0.157240589019503,'1'
0.187567015318005,0.216186406589889,0.00108710140635919,1.50383402559956,0.987086112919096,'1'
0.913135032806344,-0.152929127979568,-0.138699485316566,-0.102685575273778,-0.379060644085216,'1'
-0.550571955105926,0.554227200696471,0.387399574856085,-0.40159531114178,-0.822797656501466,'1'
0.313546419290463,0.533329303038238,0.179368100215671,2.03394448251211,-0.512105317308936,'1'
0.609073621764155,0.257687521194993,0.284432394960995,-2.02492037479993,-0.429696885979215,'1'
0.529751226939824,-0.274147352753692,-0.272404926569806,-0.62988965720923,0.164602851158879,'1'
0.640976964790439,-0.0982637527410108,-0.158824590186954,0.161673442571031,0.822464183787956,'1'
0.388848351439436,-0.399177908415917,-0.308227893848977,-0.811320774686888,-2.2565934038185,'1'
0.190187252503744,-0.129407253090813,-0.110682187206486,-0.374478742328477,0.454232867225988,'1'
0.280697028193912,-0.601010948911344,-0.440911304836645,-1.86262949216171,-0.760117213243149,'1'
0.0757454716335891,-0.228648755292652,-0.222387313353092,-1.05620626035571,0.350652509701119,'1'
-0.4884006497529,0.352248875683749,0.0902029223184017,1.05842947167545,0.908632800088339,'1'
0.643696899458474,0.330069653030484,0.246959302735421,0.784693060120148,-0.764867024557545,'1'
-0.193552668903566,0.530693607528919,0.237492125998212,1.57990147869777,-1.1836479354365,'1'
0.796995569603412,0.00286622678769322,-0.0710123135720238,0.386400656684015,1.19883839691132,'1'
0.702845014341607,0.100724671622696,0.0496654184346334,-0.0691146522749147,1.2529592637835,'1'
-0.299627964933833,0.187074912714548,0.103483955444021,0.082789999889696,0.409380562777229,'1'
1.07252342739008,-0.285603622856395,-0.183466722993217,-1.17904050841415,-1.02512539361566,'1'
-0.628135183766117,0.17891682413385,-0.0315108865933919,-0.269552834949283,0.167096532674902,'1'
-0.494327929002421,0.126734237471148,-0.076182364937567,0.633673983208689,0.533758690781964,'1'
-0.849267024634556,0.0916461841967691,-0.158133963741718,0.00673640414136051,-1.01521774651184,'1'
0.463955795435022,0.258763926545406,0.187027861934484,0.20042778640378,-0.710708337570309,'1'
-0.110498495463354,0.0642568503228967,-0.0291012097945124,0.798925170924618,1.36887547032604,'1'
-0.758159138396231,0.0998461169956841,-0.0466099746632379,1.14592001932991,0.345396924907883,'1'
0.945256580240189,0.346519681084922,0.102241990323112,1.47492601789477,0.366259986830145,'1'
0.236712818587961,-0.585257644485782,-0.466454408479227,-1.748754754499,-0.826838105459006,'1'
0.568247539936351,0.108699331976975,0.0562892324128116,0.439403699309116,1.47606247444406,'1'
0.955236811202926,0.207510056966326,-0.0733833378937579,2.17045704501954,0.740413726432748,'1'
-0.867330409262659,0.187654959607972,-0.0599353273585161,2.23469591657767,0.396330365168633,'1'
0.80410806679684,0.143115363311387,-0.140381320148146,2.08001336340212,0.745897078635261,'1'
-0.763609267428467,0.14632112699089,-0.103233674030267,2.04498163201027,0.774526529406429,'1'
-2.21575365210864,0.318784112398633,0.108327624259232,0.694996125057289,-1.20476106170153,'1'
-0.915012570225397,-0.203148452240594,-0.267527626547455,-0.494048920971088,-1.13877192285592,'1'
0.309018547728693,-0.528452236372672,-0.438417509656007,-1.23503347843533,-0.00205534307196539,'1'
0.506419860059221,-0.265476522265486,-0.332690875491329,-0.707114186262283,-1.18277007599992,'1'
-0.117502819773307,0.355298253318674,0.447842297191592,-0.356579467622606,-0.612659783390365,'1'
0.585717274753761,0.232333467322857,0.177932937291286,0.229752688524054,-0.920370072367345,'1'
0.586229218723259,0.167566730176693,-0.0826263819293249,1.63420041321631,-0.0334180968343422,'1'
0.408468161713987,-0.0305867707762008,-0.103303439006769,0.369959899952801,0.010979237275193,'1'
-0.718690087250283,0.21688604002079,0.625406820509758,-0.869572907437908,0.396353508821124,'1'
0.242868115867466,-0.671589240704891,-0.422288479994857,-0.709652461028257,1.12798542192683,'1'
-0.508566826021039,0.213971493755677,0.0241913047815428,1.97985629837962,-0.139077431728148,'1'
0.678541058002835,0.915372597756098,0.791015829110276,-0.62523757514724,-0.855665782554563,'1'
0.160741998856419,0.121217679817958,0.0175620336031662,0.747969870743789,-0.00632384167844773,'1'
-0.72624293357693,0.872542636660972,0.77083387571356,-0.609287586797557,0.0590243308890177,'1'
0.391383611576505,-0.0501070985746729,-0.0504370704130757,-0.6440372968754,-0.870170361154488,'1'
-0.279789950251718,0.182444484662112,0.1142682064599,-0.470356291496845,-1.14309875099307,'1'
0.786558707815719,0.0661412159729893,-0.141879676805007,1.59026413508859,0.987909970499862,'1'
-1.46703128467136,0.185945324406514,-0.079499083304346,1.00538289834214,-0.528411525767452,'1'
0.583581696693371,0.244839369434537,-0.00424592326925337,0.937751279242162,-0.094380170935104,'1'
0.599937362329409,0.586686089701941,0.246043946202722,1.41038990873374,-0.119493103645989,'1'
0.179696192755876,0.0752463344130807,0.176138987672196,-1.19412049507931,-0.00476559649057092,'1'
0.211025364525054,0.536680382863319,0.507123023378332,-1.87723571313292,-0.90265586430237,'1'
-0.871069696786604,-0.107701569088456,0.0843308941770323,-0.666457353339166,-0.648788812447569,'1'
-0.826375263430928,0.477317385285401,0.215859929721534,1.56226333082116,0.27142360227223,'1'
0.020629491688842,-0.381871860886001,-0.185003732127224,-1.19087030853334,-0.0956762154746315,'1'
0.682186075275061,-0.47737004511293,-0.357561564883421,-2.15537312841361,-1.03554342411284,'1'
0.949470192847694,0.0110595334613501,-0.148671743692263,1.45132580903301,1.63433909143721,'1'
0.363746740896661,-0.486728664240106,-0.254877335974952,-1.82509278957957,-0.794948786562503,'1'
0.0421535164407052,-0.0566192671297235,-0.0903869888328708,-0.516172371451504,-0.573929633584841,'1'
-0.256794476902077,0.809387439596989,1.19641435974171,-0.629858982191636,-0.436181248191932,'1'
0.107871628496147,0.302574617435309,0.0853201973869765,2.47517432476554,-0.358143674387029,'1'
3.11374343387907,-0.0433597262941688,-0.184445240967267,1.55459416172294,-1.41270301614269,'1'
0.173347894235476,0.33377316681142,-0.0301030258155624,1.62084440337192,-0.0537686115258148,'1'
-0.684566858225561,0.131933942986697,-0.0600830108206918,1.76924010913956,0.213296343362021,'1'
-0.356208479333292,0.834325122939477,0.968513525944354,-1.41876994342909,0.0081394358505678,'1'
0.250662436782107,0.399071290737837,0.598655948048103,-0.615405842828612,-0.10217647718845,'1'
-0.634776627083457,0.113915167916778,-0.0293298793992785,1.50750164248063,-0.503026796259624,'1'
-0.144487902364187,0.034357511735772,-0.119572079348735,1.67819938755824,-0.0294109521572157,'1'
-2.1604074981108,0.203516590902312,0.0362107720731144,2.27234363745873,-0.954695025488865,'1'
0.718400274985542,0.592058991694404,0.229236253958311,1.35636486103514,-0.952425254106705,'1'
0.763613938181906,-0.36754962556065,-0.180305357230906,-1.02151007205877,0.784964692999677,'1'
-2.71601390935259,0.423157445821013,0.696026107171588,-0.641612898646248,-0.2523333412727,'1'
1.51979071833915,0.0532440561882489,-0.136242550455613,1.54705837280729,0.38750576573751,'1'
0.645667801960856,0.00303836371713303,-0.0733556482536979,1.53723977689907,-0.869401916627858,'1'
-0.520208532997476,0.107482860775937,-0.100198534277279,0.450732280614405,-0.417948471783325,'1'
0.827543591897202,0.131354038420545,-0.0437060660440168,-0.198491630214366,-0.717001435370362,'1'
1.69265775158657,0.000129162631822634,-0.244991101157413,1.39030928172119,0.149602659708036,'1'
-0.563147963543978,-0.486428337880255,-0.138421119669756,-0.771720800751813,1.34859090563618,'1'
0.20590503268258,-0.0371470301353333,-0.123130545226081,0.0562446639591482,-0.468026067301328,'1'
0.376900786564288,-0.0469121833961895,-0.0758721925322036,0.119788690224822,-0.0642246502978159,'1'
-0.954602358665343,0.0154276207216421,-0.120447976126153,1.13665823751498,-0.983791394745056,'1'
0.00517147512160012,0.190258267755648,-0.115215021648263,1.02669788219309,-1.27293464147074,'1'
1.90754121445378,0.196619869870166,-0.112462945900836,1.02213038610932,-0.444086404875899,'1'
0.519240391255869,-0.0220255481022304,-0.274718230504826,1.36016481177955,0.660541688888281,'1'
-2.5791178912783,0.0198968394163642,-0.203281736186056,-0.103141291960909,-0.169791975060984,'1'
-0.815631577251409,0.305857775522958,-0.0598670154826588,1.61058093676864,0.535844818222402,'1'
-0.674989506201353,0.0585998630938283,0.182937125291034,-1.02387535325111,0.459548851307434,'1'
-0.92543381943197,0.270287406749177,0.0897127430343021,0.0210809687436911,-0.77563973623315,'1'
-0.928623098026733,-0.0428655343745553,-0.0837036623105162,0.00033425745766686,0.368999405014085,'1'
-1.15589120369483,0.0557112203923737,-0.173364961058965,2.29536166536572,-0.773648817639546,'1'
0.296645354153957,-0.0130814334360135,-0.221986967979952,1.28318501296774,0.263528982535739,'1'
-1.20486244343874,0.121024114726883,0.0104345265048938,0.250108975995255,-0.830417657044368,'1'
-0.592747930435642,0.0953885533231943,-0.0922172659680748,1.84759265326868,0.921223793762742,'1'
1.40808864807312,0.317729831032077,0.0433865866950371,-0.53698097507232,-0.0559358358298621,'1'
-0.397831323217603,0.600802962586713,0.450613553867528,-0.623110912160615,0.195556075168021,'1'
0.605391208642863,0.110982182362761,-0.0251563321646514,0.272201292098412,-0.305208778585201,'1'
0.794620078213142,0.159588416755745,-0.0742342251945262,1.59366007900811,0.499238898212028,'1'
0.568848103890114,-0.0314272291365138,-0.14882716087898,0.412246330425615,-0.746668022828795,'1'
1.07114074746781,0.309493304309899,0.395617730861478,-0.832055759541478,-0.656480878184815,'1'
1.79305876652708,-0.207547724987781,-0.264539906312167,1.33648589291529,0.078840471815645,'1'
-0.00936197926081991,0.454785728676279,0.322511268699724,-0.118671540417184,-0.654612075286066,'1'
-1.98714085713233,0.19859663754862,-0.0821900158057624,1.5224815206389,0.534344338085865,'1'
-0.407958535479742,1.16225133451622,1.34500675251625,-0.581009954532327,-0.0233576639921259,'1'
0.101401403151759,0.742750205802763,0.71157090964581,-0.36946900410773,-0.696533320818668,'1'
0.126776531246638,0.21100672177739,-0.0176077649362727,1.14587796240063,-1.1004276887517,'1'
0.515654330063777,-0.134665581628632,-0.184841808278731,0.0117657799877646,0.0130951880401836,'1'
-0.22713101884719,0.26957594434049,0.145234604619247,0.18337138564225,-0.252310009460432,'1'
3.11947421764335,0.328272597255212,0.0954111740853343,0.343458381830249,-0.622203623566601,'1'
1.75917537648662,1.16303334380981,1.27173074580041,-0.523765267705441,-0.522022748721123,'1'
1.2899523357449,0.243930514912549,0.00930151164120232,1.8980505817728,0.804168279774382,'1'
0.469632752967248,0.00657744205550598,0.0758120109204651,-0.472942199308026,0.488352067632065,'1'
0.794488412112358,0.376547351429731,-0.00656079332385654,1.97505824202426,1.38647160813135,'1'
-0.234869580543544,0.694821797139651,0.767527878000426,-0.409062068507852,-0.891666110324741,'1'
-0.960986491776696,0.134825195021486,-0.0502743715775729,0.270978668071451,-0.833835767541618,'1'
-0.938867553338525,1.66931179031851,1.80684082212681,-0.527623646447174,-1.11192490964615,'1'
0.95995508190874,0.380986396742611,0.0846474602252317,1.25173771607773,-0.719880091788804,'1'
-0.110618340609858,0.19279397044872,0.0033687600384528,1.47392322298724,-0.318344306652373,'1'
0.441713220223502,0.347229293239062,0.38478933787713,-0.45412282719422,-0.898977434754535,'1'
1.6504511458596,0.778975627942761,0.711633489846903,-0.446597705630778,1.14197340786078,'1'
0.906719377150252,0.212302232057282,-0.0134218824917294,1.44554350441658,0.0849852056320426,'1'
-1.37419605219613,0.36978471850275,0.0257834348666657,2.35315691389046,0.329511065389742,'1'
-0.620675715543694,0.340341285798843,0.0920121133486967,0.636938167464438,-0.558571562239374,'1'
-1.71352241801668,0.673924547861218,0.678957938563857,-0.330086843213557,-1.19591811669222,'1'
-1.24491072134426,-0.347123020945244,-0.2039544733478,-0.337871955967094,-0.440782507362897,'1'
0.345073201729249,0.177006902831211,-0.0376142160662505,0.995327470626907,0.156010440891778,'1'
1.67753035001096,0.204114760801813,-0.0519600329075174,0.533908031040519,-0.59258652212935,'1'
0.231478366212061,0.522502688790617,0.514781816363381,-0.345581114876109,-0.323120930734899,'1'
1.30642264233373,0.26501603154468,-0.0337533276536451,2.23193700243286,0.237471017348116,'1'
-0.978725952519365,0.327553781270761,0.0444058722149475,1.75778734760497,0.768490457860876,'1'
1.01676770334752,0.261578179525585,0.222469729351273,-0.146136909955713,0.100909073425007,'1'
0.272052416373207,0.166616932842549,0.0692194870428331,0.0112732890074932,-0.69176450536686,'1'
-0.302577032816214,0.557363951462783,0.505159367749519,-0.25289875031389,-0.728719744002035,'1'
-0.361471777811453,0.207608531624996,-0.0351909447035626,1.16092805878763,-0.675045944758463,'1'
0.776521751141578,0.202779730982492,-0.0207327063090948,1.32350798711472,0.583766196783274,'1'
-0.211811062104427,0.202747849673374,0.0202333976825689,0.693361251251446,0.130601062453248,'1'
1.28761349674745,0.21757360726178,0.0623861682428339,0.442928308594643,-0.961568784358747,'1'
0.75537592258095,0.00547805875759813,-0.0198238241470456,-0.404189500186912,0.504784625380403,'1'
0.802427186575176,0.210498866439583,-0.00103731559042999,1.1691640968518,-0.0669919161286565,'1'
-0.25883801507948,0.203406777504239,-0.135672192307058,1.01947205259103,0.505225954135841,'1'
-0.139596629390436,0.210037188394744,-0.043339755517085,1.29048894009275,-1.14415310429988,'1'
-0.58974102165749,-0.0767451342176011,-0.0530382981680344,-0.413811617758649,1.17679660807008,'1'
1.19030853098872,0.0612395279526457,-0.0443632711744275,1.28933826327323,-0.0344182601255528,'1'
-0.712299263032735,0.0961210010975565,-0.0737943231927289,0.98885871041187,0.504972785156757,'1'
-1.32621338621964,0.273362387479073,0.157750983894571,0.35994003433159,-0.02038163488942,'1'
1.27152079158485,0.209666536547963,-0.032138771381908,1.3865876198996,0.708863471453235,'1'
-0.138895996226255,0.118842079492699,0.0378107811928435,0.371909715848601,-0.40262069416185,'1'
-1.26574348048061,0.211172643749249,-0.0153012582831569,1.42122187758177,-1.0186938102202,'1'
1.81089614045707,0.341121587165165,-0.00953498357758647,2.28736321194801,-0.794746420723034,'1'
-0.671681571990077,0.394623231364345,0.0164383185835995,2.39268514477793,-0.226127200261197,'1'
-0.0773840622158785,0.174952566789055,0.00523229703285485,0.392864440502687,0.00972938596076046,'1'
-1.19141324564232,0.197108242185734,0.0213315381307911,0.132418146199915,-0.67993452390792,'1'
0.530492601506168,0.181899845631345,0.0535453586112451,0.194863837127843,-0.0993087340370366,'1'
0.680860938866065,-0.00564908743371319,-0.0652164763411177,0.117132136725242,-0.0828239619507603,'1'
-0.466481254970571,0.0421354757989735,-0.106912908716739,0.445338932413856,-0.74795691729682,'1'
-0.472836616325287,0.49241247351646,0.0647902748225762,2.4794368187921,1.35575584175997,'1'
0.323545311004919,-0.812012886279239,-0.680297995077765,-2.2138394312282,-1.71419048499609,'1'
1.21075945099824,-0.678220979983276,-0.595723081388858,-1.15378245776333,-0.778483959412519,'1'
0.609360893256767,-0.41918763644915,-0.453537958305328,-0.441671653808903,0.470300677247863,'1'
-1.11025109399702,-0.460457706447996,-0.516606562670065,-0.90243508313446,0.147632720929497,'1'
-0.345542186948753,0.188093991802286,-0.0306821671502346,0.832776284178823,-0.982365519959844,'1'
-0.117466539108608,0.0686448792155294,-0.147131715338029,0.993661583663719,-1.41272625387508,'1'
-0.0789419004291905,-0.553805072555919,-0.498162501498684,-1.10382583739304,-0.115231755111008,'1'
-0.32448230192991,-0.782670838036024,-0.616235550599961,-1.65654746352977,-0.803912812387904,'1'
0.183275785878646,-0.0328291053316494,-0.225342371115002,0.858944364604928,-1.3303977904503,'1'
0.17021422616775,-0.407461498022984,-0.37703874832196,-0.835169803366894,0.412507401940682,'1'
-1.68209146708773,-0.599226797475478,-0.494709143234628,-0.702541854142042,0.669401191957917,'1'
-0.236301402923526,0.0394668394330605,-0.100959232464708,1.22278123954834,-1.4282039948383,'1'
0.33837443793551,-0.748143301190405,-0.560098672239986,-1.88656265384027,-1.85058092128305,'1'
0.476222600421268,-0.803975997278443,-0.663206027910588,-1.63141601112649,-0.9818764927011,'1'
-1.21261230567,-0.397420783347751,-0.476859319499061,0.0602574768680785,0.896577215057551,'1'
-0.667996631117556,-0.365839990359192,-0.403355805658962,-0.269710899333829,1.44049058648465,'1'
0.56519736200481,-0.686437138091295,-0.552120859081204,-1.05120859946613,-0.749703510420828,'1'
0.399413533774814,-0.716568738973568,-0.618798594099093,-1.53689285840883,-0.331688221671858,'1'
-0.00337938686675762,-0.628159275269859,-0.566179220323851,-1.83920891206876,-0.428346369184432,'1'
0.587195042729613,-0.552047947487752,-0.456228890806744,-1.1154338880142,-1.42516944804515,'1'
0.357158529046378,-0.544964524701912,-0.46261983733385,-1.07200339677704,0.578158659128368,'1'
-1.23245492978083,-0.635072189982827,-0.551756792787489,-1.00750563138801,-0.37167208006723,'1'
-0.197299614026822,-0.533310577831363,-0.478123242585265,-0.852848744933703,0.322002831753993,'1'
1.46542101977196,-0.764484575394245,-0.61660814175079,-1.16541051604988,-1.15645056872316,'1'
0.47178431533688,-0.537551645907708,-0.439876325829773,-0.965606236952489,-0.639736257447394,'1'
-0.582687926617943,-0.399177908415917,-0.369201143229815,-0.668483939718891,-0.557179932533458,'1'
-0.369275168892269,-0.207525569375641,-0.32360462101531,0.362750275538912,0.284017700582944,'1'
0.638324387258095,-0.683832454113317,-0.532527023952032,-1.23789707554368,-0.52197232190106,'1'
-1.33765532650336,-0.608482719568224,-0.534265771892191,-1.33523097986828,-0.684736361400479,'1'
-0.830839123410105,-0.411720151424598,-0.498077446674289,-0.317861132483557,0.252773581559559,'1'
0.355722468965804,-0.0325345669475594,-0.196650527540153,0.890542982224417,-1.33061201035569,'1'
0.397362263652475,-0.272664776994851,-0.29438883778472,0.281481282420048,-0.111999170153243,'1'
0.829930160785506,-0.553881470673155,-0.627629248171733,-1.157227476607,-1.28149835737195,'1'
0.0716802528923525,-0.331875863930215,-0.470059002229257,-0.335788562108863,1.60090197022042,'1'
-0.264635412523205,-0.403253718714344,-0.462526209215652,-0.672407885672732,0.948088023592043,'1'
-0.722808314421705,-0.393351646617007,-0.359213885626353,0.188323761324897,0.851019970006681,'1'
0.835206915821682,-0.57366059689609,-0.5283457268473,-1.06822192249913,-0.898637241878887,'1'
-1.24531025472969,0.460408541545723,0.0211415855854212,1.26203593451561,-0.709364030048147,'1'
-0.833296766715318,-0.22605468260357,-0.450138897568691,0.0385617604152335,1.29006380720122,'1'
0.642029252757948,-0.593691847975806,-0.519734765446556,-1.29446042352823,-1.28055699401085,'1'
0.141481203602012,-0.58141705372695,-0.432010546730686,-1.20718429475714,-1.27613025303245,'1'
0.646398024683539,-0.461775546295585,-0.51341108133373,-1.19571549391428,0.185458951169416,'1'
-0.450463936271099,-0.380514374985853,-0.369028304980925,-0.515886758200124,0.360019291527806,'1'
-0.320145201240306,-0.0412032467125313,-0.257344910761736,0.531378248048344,-0.755236819043962,'1'
-0.5111270662879,-0.467278440530583,-0.40859219914171,-0.528991613147973,-0.043577219479256,'1'
0.491518394836107,-0.612381284969529,-0.531770555902034,-1.27485643320753,-0.191732157622985,'1'
0.452373862340588,-0.401154676094371,-0.485829083740073,-0.903830707115057,-0.820118543525846,'1'
0.849548409801947,-0.433065352073111,-0.423553339523699,-0.668682306533999,0.179095857932558,'1'
1.0956084872171,-0.420414038931004,-0.400488256846979,-0.493050151840617,-0.00731779569703891,'1'
-0.263815231595017,-0.473835363105874,-0.424250666377463,-0.970523911840482,0.160924703850708,'1'
-1.21355411603968,-0.478881181211189,-0.401872157609737,-0.0204565523561462,0.724731643952399,'1'
0.229405238476153,0.318001565424228,0.131530622332683,0.729020576404882,-0.591197056260862,'1'
0.674109240987766,-0.620190181493363,-0.512410185609755,-2.06102181449044,-1.63180717299651,'1'
0.194461977214492,-0.613220478198528,-0.543277256267265,-1.81001260513455,-0.988751286449752,'1'
-0.559022599192615,-0.562854272191921,-0.503185563661248,-1.48807878036399,-0.680664583840175,'1'
0.295983455060079,-0.889416292672548,-0.560685789482641,-1.81385004473159,-1.0346787358606,'1'
1.16217079383741,-0.678561078908819,-0.472374453524118,-0.485941012353331,-0.411082521544162,'1'
-0.95502962296867,0.352906158843906,0.0410751394997299,1.03949133594839,-0.472061718184572,'1'
-0.85083423039654,0.487801212203436,0.465059586216582,0.231192851252119,-0.907175273970621,'1'
0.157212291647611,-0.146151645573785,-0.231087979500295,-0.294895599178223,2.35899912034967,'1'
0.574367820426771,-0.389689423559338,-0.295957266183773,-1.23520766506809,-0.846654246385633,'1'
-0.257264936013169,-0.48366442131224,-0.41947745679795,-1.30616370195983,-0.208233864089134,'1'
0.566327489841048,-0.625732674338496,-0.450379046668549,-1.299945197062,-0.00477961439390934,'1'
0.221492484981871,0.704649163232885,0.496718112358497,0.763191187065716,0.841893468214399,'1'
1.23556984973031,0.576613193248903,0.537321199518024,0.272805841316832,-0.875683536681554,'1'
0.591126736729458,0.434658643899512,0.282552922296191,0.485268279988349,-0.908819320016516,'1'
-0.222723141123173,0.57481101369181,0.259350731500876,0.552689512362002,0.408675528095229,'1'
-0.820515861736468,-0.487085921509097,-0.464459963262312,-1.02111003359097,1.14643166560171,'1'
1.05856503641226,-0.430806191271184,-0.370704198245425,-0.104805641345222,0.201935444225533,'1'
-0.774442168357247,0.750826456201574,0.416169692118988,1.22559907295011,-0.0286165415814484,'1'
0.352248000555911,0.690275516133753,0.666580443419028,-0.0587971662510938,-0.126771217875256,'1'
0.361933079389849,-0.749077078799282,-0.611672217190211,-1.84334882086485,-0.994223160905907,'1'
-0.378946791168193,-0.548262136914826,-0.483187088439254,-1.03485261373301,0.805146992851088,'1'
1.47267172548112,-0.52885386812251,-0.472912633566175,-1.31023641026501,-1.43022069132127,'1'
-0.467631307434144,0.824836638082896,0.392679480630357,1.59896640407222,-0.616287033479032,'1'
-1.04292213529807,0.931186739183731,0.473822800273751,1.79490732165151,-0.704278729852511,'1'
-0.994162111473039,0.32194694068416,0.200357331748256,-0.225637202486484,-0.616177430409306,'1'
-0.136550986541981,0.965746094081902,1.15044019281525,-0.615190919925598,-1.39987945698472,'1'
0.182978105998618,0.822143964222015,1.01592644011013,-0.819899284520906,-1.21461799974563,'1'
-0.0740530065154191,0.456646214972816,0.528492143856093,-1.07665352018046,0.0102489891831625,'1'
-1.4219579116682,-0.582621948976463,-0.546105845836409,-1.39445234875134,-0.807919016266147,'1'
-1.93265941709169,-0.496039524660171,-0.45017430478773,-0.380139425093757,-0.241639374463499,'1'
0.52452777771633,-0.333105128771668,-0.348260041619691,-0.753726023895698,0.0301990998705536,'1'
0.243374781297632,-0.700868949602598,-0.549007364912349,-1.55432825003353,-0.539977330900391,'1'
-0.831995718288625,-0.366231785713062,-0.327961355804529,-0.642073674669684,1.71729497363623,'1'
-0.944117172221801,-0.0867288072847046,-0.28523270531326,-0.45094770129342,-0.843926682267603,'1'
0.412175629310695,-0.448438041742792,-0.239934020294204,-1.80792004960301,-0.25347387175707,'1'
-0.163529526717917,1.22561216286118,1.42949594941269,-0.884781865708862,-1.58700792960469,'1'
0.291815267629072,-0.569757413765487,-0.510863779758247,-1.25232898866221,-0.421219347255578,'1'
-1.24840266097587,-0.320107201277751,-0.372810144718466,-0.673414719117313,0.629015330200365,'1'
-1.06430378817924,-0.550754967470487,-0.450186995200025,-1.22493707839002,-0.696452223955059,'1'
0.267278089066609,0.914083397318634,0.86384636360519,-0.221679755177114,-0.773116607712129,'1'
-0.435397349416231,1.04392524736881,1.23252008426075,-0.711164972903476,-1.4130196890463,'1'
0.273509218882984,-0.46368708064065,-0.464408232879366,-2.18936818074267,-1.51041711632017,'1'
0.258944836720818,-0.643769967768025,-0.467889571403611,-1.38998635201343,-0.304359895754179,'1'
0.347371373670164,-0.731274878396216,-0.644593778412381,-1.9724799265439,-1.20020072728193,'1'
-0.287832585551796,0.336179667969029,0.447266304241651,-1.35649915369341,0.742957270289504,'1'
0.388061328659721,0.630548619347443,0.290311188093143,0.836358594142204,-0.126921933856116,'1'
-0.531762512137143,-0.404156437349458,-0.382676875696242,-0.668302543691388,0.384192177996026,'1'
-0.899160224466429,0.955087663228364,0.799944825805426,0.781938063292475,-0.232422932298119,'1'
0.595756461796632,-0.784680008890263,-0.622139982885704,-1.81151578307659,-1.34709744100118,'1'
0.174251639645468,-0.695634057622375,-0.558845582826366,-1.43846479126343,-0.778769491873137,'1'
0.103735186646752,0.274933791270313,-0.035239429828403,1.05204594819815,-1.36629190202673,'1'
-0.107414341581469,0.918824571803487,1.05161405913704,-1.05318925625941,-1.16823049968159,'1'
-0.141993681011779,0.608973607595703,0.341631005525263,0.113778549594796,-0.659434798513799,'1'
0.0969938228102416,-0.587237970346058,-0.501538280333883,-0.982890920327275,0.233841509342132,'1'
-0.640955045852143,-0.461075438440443,-0.417841120162107,-1.05774809468951,-0.298453842614086,'1'
0.767194126069672,-0.452370923830997,-0.383084599591544,-0.878600722063741,0.327441966409063,'1'
1.47855157222228,-0.335921342705384,-0.378191993575736,0.154185184620665,0.933278720234312,'1'
-1.76544636857857,-0.511634023477516,-0.467889571403611,-0.724127502915283,-0.240657462670595,'1'
-0.616684693735591,-0.568238607808636,-0.448924944999097,-1.22602047177868,-0.0422293369213432,'1'
-0.725189158696932,0.352579517752718,0.0122914276730188,1.2049940486006,-0.505316700737855,'1'
0.192638427739637,0.432898039720232,0.224458685076864,0.455663085532807,-0.299300373447903,'1'
-0.0128789733678608,0.70611761696343,0.727971249342863,-0.452673891972562,-0.856528777368811,'1'
0.262317600316557,-0.693586964456992,-0.570781900469943,-1.95137227978151,-1.01402076809457,'1'
-0.497204361209782,-0.268096245491964,-0.336034137163215,0.280083763580835,0.630013894133476,'1'
0.551857526621848,0.296644314399946,0.29077248296554,-1.54374423970439,-0.465185607317485,'1'
0.362782106420296,-0.584478386852794,-0.508994462652393,-1.34340314141911,-0.968022664687695,'1'
0.612642732153887,-0.740026392633985,-0.560757039850912,-1.65738248369984,-1.27366507772254,'1'
1.34141088269814,-0.52885386812251,-0.487120728757463,-1.0986757647948,-0.890091024836881,'1'
0.555256236840497,-0.517065137324574,-0.481425752856852,-0.791890785979093,0.3816666974778,'1'
-0.462455959829627,-0.531587832706661,-0.497869847028869,-1.18254999711073,-0.965270263479186,'1'
0.179067600501722,0.308724215169849,-0.0024345202968658,1.22969129766104,-1.39518026065017,'1'
-0.258461528837606,-0.506262244289095,-0.45953488851988,-1.38023407615676,-0.7466496772506,'1'
-0.60581922942333,0.69877533249656,0.704329544039256,-0.463155311976641,-1.72486300159079,'1'
0.583570842232212,0.23180633454665,0.208430113106942,-1.56862622152989,-0.548302742444845,'1'
-0.204989479339206,-0.416121638151585,-0.439122279614183,-0.580653561612646,0.102828679463372,'1'
0.582365476624098,-0.429734039924814,-0.376276419432696,-0.9942139765566,-0.493964456951078,'1'
0.285102824240445,0.110678013166542,-0.107736784491081,1.04978039909297,-1.47974716685433,'1'
