@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute Class {'1','2'}
@data
-0.80874668866776,-0.305128442993884,-0.123792987684355,1.29163250868978,-0.134854524188202,'2'
-0.746516221973777,-0.561897537828426,1.84491055656002,-1.48664468210307,2.53713785985809,'2'
-0.6189154759491,-0.433352051149952,1.26132154175678,1.28261041160058,-0.923607021679979,'1'
-1.23318917990793,-2.40538880057097,-1.38387029253511,-0.859450520491337,-0.39897665334297,'1'
-0.58084287362678,-0.718158564607118,-0.407066955126835,0.84917795336664,-0.134854524188202,'2'
-0.759434336811159,-0.904715157778988,-0.240309672315605,1.77923253044905,-1.35104856273262,'2'
-0.681714727549257,0.627418611898738,1.45681615484549,-1.43877369680549,-0.630501735071142,'1'
-0.574432297874081,1.22172531936907,-1.44607303310024,-0.0813903445426089,-0.465974691612678,'1'
1.01098715397679,0.486881650826474,0.874794503563599,-0.936378715124712,-0.420700014108047,'1'
-0.47599552309297,1.58729735175927,-1.4317408531455,-0.0613922121998884,-0.416346737455097,'1'
-0.300182009388827,-0.941789165974792,0.804574018862828,0.333412237792071,0.946191835558117,'2'
1.57483892568209,0.0438468530375173,-0.39593647501832,-0.327381664591191,-0.310193221866795,'1'
-0.460871242547464,-0.977208798535241,0.29887437456122,0.898603094083928,1.24190848784477,'1'
0.331892962775841,1.76403365112949,0.307353931162974,-0.812748899721768,-0.394468295586547,'2'
3.03311545837477,-0.59543987888241,-0.980022288080552,-0.613800015232542,-0.226458430701073,'1'
-0.63104688828884,1.3785291412958,0.368295183995999,0.227666703469674,0.336659065424728,'1'
-0.553064378446404,0.854215018485247,0.656076321156424,0.351632336378097,-0.576019242113259,'1'
0.0954133907751839,0.850550401518955,-1.25608218502971,-0.742942834683787,-0.339503550423029,'1'
2.93675389882251,-1.80836012037854,-0.93602215575755,-0.402585796138395,-0.224826577283248,'1'
0.0873704323304288,-0.823454825589463,0.601173616175714,1.28322507757043,2.50070580682111,'2'
-0.805317985279056,-0.750494361013445,0.722235455100042,2.07469096840311,-0.134854524188202,'1'
-0.794413109107812,-1.05563619987848,-0.257475701494188,1.94858749726784,-1.29052591092532,'1'
0.890774614000486,-1.00141366357119,-0.576242256023607,-0.6017275758019,-0.220445285979348,'1'
-1.08710242462165,0.0144599437153577,1.52532933285337,-1.3080307469189,-0.760260595654401,'1'
0.329843737718452,-0.736201755071264,2.24051091023996,-1.2853680625833,-0.567237649563743,'2'
-0.630027273870043,-0.685515884019488,0.318263500979259,0.659821855834555,-0.134854524188202,'2'
0.165583854850063,0.474419354121958,0.505635412553661,-1.39087772508636,1.67726816988374,'2'
1.63039991453076,-1.09529023436725,-0.426496065308175,-0.60448407782605,-0.0252972285094978,'1'
-0.693029448731978,1.45285609015794,-1.43809027475747,-0.150979527441634,0.169185481000293,'1'
-0.783045407960191,-0.890586489966232,0.070961925783311,-0.0477106472221533,-0.454700795651877,'1'
1.42676992001103,-0.854912953229722,1.41987515593302,-1.05789667817921,-0.414871966187239,'1'
-0.704876968429622,-0.773597641789476,1.6342830886565,-1.46707031946964,-1.70633536869431,'2'
0.0909400824182017,1.73091115162647,-1.23777262022076,-0.700988634006573,-0.31849456325717,'1'
0.0159274494760103,0.923890722736324,0.205619243823572,1.07171002196096,-0.928155400366329,'2'
2.24795037933745,-1.05119287679742,-0.941375981663361,-0.38552206914118,0.0114189731299671,'1'
3.23270698009848,-0.73924660593851,-0.445156487640079,0.0112483124974442,-0.372822975634829,'1'
0.127105406004181,-1.07670724762329,0.545600183565655,1.48790184933319,2.05987326261447,'2'
-0.586682665229348,-0.615414340481002,0.917988963056114,1.08016742592338,1.71107585044066,'1'
0.858203931051759,0.681272287414828,-1.07615724936985,-0.64494409049525,0.0320607682637328,'1'
-0.511157226211819,0.922634196951646,-1.15615976176186,-0.704255858486974,-0.293359418215706,'1'
-0.716492575828087,-0.99659548196248,-0.11897994217717,1.41949202553079,3.08777082689276,'2'
-0.166107711426761,0.179556635896409,-0.484234618700905,-0.255675632059407,-0.380341907845107,'1'
-0.0081664390889827,1.17195910123845,0.438774563564135,0.764005239082353,1.23056755682635,'2'
2.6757695936234,-1.79379561705098,-0.934986576288091,-0.5861840226911,-0.237420163408434,'1'
-0.570983602045794,1.22387450826092,-1.29280827121444,-0.0954357118179475,-0.338305924094925,'1'
-0.601707983198912,0.173085078275086,0.81939400072981,-1.04456892093046,-0.510699081330794,'1'
0.736639902159555,-0.819720235031343,-0.629911461906525,-0.313479219647054,-0.261594806131619,'1'
-0.412217641575164,1.69956198286491,-1.55826247494839,0.274694147176107,1.61445131826829,'1'
0.723102021695061,-0.340653035942075,-0.398535419632792,-0.167628479841306,-0.419402335455123,'1'
-0.583604829155348,0.944820823674734,0.519244885986749,0.137515694558014,-0.597932702295496,'1'
-0.628659791002478,1.74455900090109,-1.33299295292458,-0.767296600029135,-0.389373631206675,'1'
1.30227300023181,0.183550128744291,-1.08327935720759,-0.32501195237246,-0.267985148117919,'1'
-0.322013753414859,-0.882075701954501,0.777883857266288,1.17205349194669,2.91913463445391,'2'
-1.13138267943489,-0.0910042538873744,1.42577276101971,-1.74269953329058,-0.134854524188202,'1'
-0.826547956873602,-1.10462071302611,-0.270692334452859,1.77505380131092,-0.134854524188202,'1'
-0.646029222513299,-0.517703216852781,1.89665954221047,-1.28595974104533,-0.725404366733353,'1'
-0.00456580071985418,0.230121552596596,-0.278109322544927,-0.736852144569511,-0.134854524188202,'1'
-0.676353754874732,0.643004729666991,0.661596079679928,0.744559806384069,-0.966551480539535,'1'
-0.106317321984039,1.15855715915797,-1.19926125900471,-0.720220182936485,-0.330815006535596,'1'
0.468636251422408,1.29575837914553,-1.18825872693875,-0.691818617301866,0.272979762769324,'1'
-0.309746392485946,-0.60932363912377,1.87208652088064,-1.55567816698708,-0.83864358796546,'2'
0.131251837973961,2.21066209267016,-1.45751138818615,0.184734034525003,0.480633360318517,'1'
-0.831400121960706,-0.765598660620827,0.0674623469005169,2.69709073545,-2.04606904076259,'1'
-1.12032186223489,-0.759850829863551,-0.189609260857679,1.00981265906841,-1.60925860001373,'2'
0.278206265138198,1.11434584459574,0.218528001804835,-0.952836771263828,-0.386775272331081,'2'
-0.0151038156247272,0.086683686331704,-0.281307024014809,-0.289318349475985,-0.275258952132386,'1'
-0.790182708891779,-0.821791453349444,0.262701063904107,0.539117450665364,-0.134854524188202,'2'
-0.569608122202395,0.458833236353705,1.49989166264219,-1.22768840764648,-0.618013203887017,'1'
-0.501552858235532,1.74013167178388,-0.010247096666262,0.256095254439554,1.90371659665051,'1'
-0.522658876704655,-0.851685171400984,1.12175721636559,0.854272184989951,-1.25790585146401,'2'
0.453956802657652,0.830841839569309,0.595006120686757,0.737231788675197,-0.697110569797298,'2'
-0.197129979929686,1.48817576044435,0.150199748702216,-0.0775534296511249,-0.134854524188202,'1'
-0.413056324415725,-0.456078474152852,0.998643210789906,0.451440097486037,-0.678641911158637,'2'
1.3892750991927,1.03702502562612,-1.35166836916772,0.155118128803603,0.371799442948267,'1'
0.171191734153454,0.427284143044068,1.0273855390378,0.790091063168764,-0.840096347721857,'2'
0.019841969146612,1.36387067343063,-1.47537013606391,-0.839092583678459,-0.370878958963563,'1'
1.49706833569925,0.0201797850359032,-1.015496882474,-0.271065268813528,-0.248546982451747,'1'
0.344069358104646,1.11145693487599,0.795706619757067,-1.01048144521049,-0.39100048200826,'2'
3.3040290086934,-1.81486566517304,-0.656506662065228,-0.602799993014341,-0.293994750478318,'1'
2.50358070921589,-0.91557705847613,0.507773544296105,-0.857752443283566,-0.333481400992069,'1'
-0.168704729328758,1.94396574440075,0.249776312417524,0.0189891058901361,-0.441911106970043,'1'
-0.681054977042975,-0.769649131964912,-0.175010189282927,1.5112401665072,1.88350202494372,'1'
-0.63542223369186,0.902372843626562,0.246058822024747,0.00968516196598263,-0.134854524188202,'1'
-0.274575692769283,0.187825515204964,-1.20273184965911,-0.698670893544642,-0.259483702077902,'1'
-0.499288714452612,0.175551147575642,0.6803154780627,1.6124371726527,-0.970950781261903,'2'
-0.407299501437431,0.391894499165832,1.05351392875997,-1.18401813953799,-0.528913607064409,'1'
-0.783739145613766,-1.13978244291953,-0.411113311972751,0.6650789989263,2.63760440130358,'1'
-0.727142548394632,-0.620856286679717,0.381041008141817,1.87162032381686,-1.36752017696787,'2'
0.330670425095262,1.56334739052212,-1.23667506591819,-0.761067984867966,0.0961813016715968,'1'
-0.835539556576631,-0.876322873083522,-0.462519436852914,0.520286683936931,-0.134854524188202,'2'
-0.0900394776745192,-0.80342838360837,0.980453597270853,0.870458388862727,0.898320800224388,'1'
-0.324544796266228,-0.478474022028683,1.39522716504701,-1.08019156238976,0.522121057328683,'2'
-0.61160424079313,-0.284103377895137,1.26784589233319,0.890987232798929,2.40204821140838,'2'
0.0844305440895607,-0.775203035910551,0.676027219448822,1.25639865594961,2.28513907090185,'2'
0.204523129428362,-0.201037727036456,-0.494438475094953,-0.27791554614258,-0.313081732484369,'1'
-0.0294194019890497,-0.468893637684729,1.22233937172787,1.65231350251475,-0.134854524188202,'2'
-0.594315778662626,1.16848241334736,-0.0422920837626949,-0.124609857606543,-0.532516491281203,'1'
0.749839910395075,-0.626431182702906,-0.966733684347942,-0.371340775732671,0.0231611139709285,'1'
-0.444093587248337,0.875533972669671,1.66236668440404,-1.44305337108663,-0.134854524188202,'1'
1.12392544481036,0.302451255223425,-0.3998079028998,-0.271026289995927,-0.3522442134657,'1'
-0.527807929519585,0.437315357243942,0.745933831607692,0.206057446666137,-0.807740426398079,'2'
-0.809910248651566,-0.740859997041508,-0.404088164761018,0.339484937682839,2.01063050990744,'2'
-0.212534154629371,1.98733037850187,0.0663997783908311,-0.970992904610715,-0.369912453505794,'1'
-0.211911390136321,1.45474737638277,-1.24340733206375,-0.195178508229886,-0.657606910388327,'1'
2.70473164122716,-1.79399954009002,-0.64879679290699,-0.349085869796575,-0.332812050939017,'1'
1.84604436561866,0.0529264263885334,-0.113044352515351,0.520469584542595,-0.554589034659906,'1'
0.035366098483804,0.145447508748619,-1.08297448101243,-0.639696941972121,-0.223427845782254,'1'
0.0508632380275574,1.2974377453494,0.41356380120968,-0.855549640360713,-0.398358329975578,'1'
0.235205526458354,1.0874959777887,0.563174047129894,0.508016352047703,-0.528817556832581,'1'
-0.119305410359965,-0.0899356571778912,1.10799580463195,-1.09349533267383,-0.82039304339491,'2'
-0.516738115721771,0.0820324417206417,1.38109890228512,0.526258438684683,1.54953736992459,'2'
-0.689048954010749,-0.688786649626063,0.862556473211686,1.14091041614085,-0.134854524188202,'2'
-1.28937393287162,-2.03027137063274,-2.14372972703262,-1.97700920154138,1.14085864134557,'1'
-0.7879695458298,-0.330191983963832,1.27525588326667,-1.26709699169733,-0.588667857017096,'1'
-0.6159915816599,-0.422403183274394,0.018159367969911,2.41025261292679,-1.54994858238325,'2'
1.13946556809922,1.0524462056422,0.0324775536074838,-0.746582856573546,0.214748309200408,'1'
-0.673934669685034,0.682140959576232,-1.28902480761222,-0.0236277346862848,-0.380294883252442,'1'
1.0844983547062,1.01805518488162,-0.278100326198185,-0.222876456233975,-0.349867970751209,'1'
-0.752723874464696,-0.896349315064615,-0.160422113243083,1.90562484461732,-1.4177844639113,'2'
0.495701016509625,-0.153080826065962,1.29597247062626,0.214273981524925,0.370905975687617,'1'
-1.10874524009361,-0.375296961255977,1.59116359872018,0.984993146825581,-0.852692935416788,'1'
-0.516113351984762,1.35902050389423,-1.34368061285455,-0.0879317897014427,-0.134854524188202,'1'
1.52464490723982,0.00788242608355248,-0.357277173878058,0.107992738324738,1.19230154467541,'1'
-0.420104658991162,-0.33738526920372,0.737876103708748,0.351186578617847,-0.745474863092392,'2'
-0.716875431046126,-0.61164576274971,0.0516477689214582,1.85663846546225,-1.69932670334061,'2'
2.46217436759289,-0.629837897002175,0.592554116402412,-0.82500823758552,-0.315790148917267,'1'
-0.617677943938834,0.542297736685803,0.26380261658301,2.06504221186173,-1.11397958168613,'1'
-0.69174293524473,-0.36523275950567,0.204178828750705,0.257053733569779,-0.134854524188202,'2'
0.562587722382786,1.41558715552776,-0.14061015852815,0.454791276342808,-0.673839399567242,'2'
-0.27544436426922,-0.782050451682263,0.622743856881745,0.349224644798627,0.797768213779551,'2'
-0.755956651945473,-0.407264896493838,0.0549274371061046,0.789438417838173,-0.738152033438763,'1'
-0.270665171586599,1.4348848725311,1.04557515255685,-1.11383927709065,-0.508331843325536,'1'
-0.818686929629064,-0.651565696887421,-0.100585411871207,1.48970886733887,-1.66023225794015,'2'
0.271652743442472,-0.806244320868066,1.25528399349855,1.37627850920802,-1.23989042985678,'2'
-0.67269513843081,-0.853378532323215,-0.0773418506710899,1.16531515378613,-1.29651204151934,'2'
-0.196497219216843,1.70032569463858,0.139977899614683,0.633960909541992,-0.692016905940673,'2'
-0.731344959195248,0.397144517798392,0.00419903701386936,-0.0988668472236429,0.160929163156087,'1'
-0.610925497469244,0.0202387627775865,1.63712393503894,-1.22018948281429,-0.134854524188202,'1'
-0.629808356656594,-0.0593851869859108,1.92494805474492,-1.46778193275507,-0.789843066534147,'1'
-0.870521327739222,-1.08799198873962,-0.225797565426029,0.136152435398862,0.625841300377345,'1'
0.1734978620595,1.13518298061929,-1.29729944742706,-0.723173577962361,-0.350037059180156,'1'
-0.338527508511472,2.39127492902765,-1.44938368870143,0.612808404524183,-0.607349627107624,'1'
1.65557939256518,0.0414037750599895,-0.0677097620922257,-0.711265049457013,0.216917443602521,'1'
3.43626800070163,-0.449868817689513,-0.987994050888401,-0.360911443382415,0.209823733772731,'1'
0.316701707557727,1.30245285263797,-1.26055436895477,-0.980036989750866,1.42629291621041,'1'
-0.34313476621367,0.332027093243519,1.15035960144192,1.66263989080827,-0.966377389494347,'2'
-0.681585776313937,0.791176809230399,1.22402468735095,-1.36880971758339,-0.604318041665555,'1'
-0.679604525551136,-0.310514410319138,-0.294612620846821,0.113768599527626,0.777759749861899,'1'
0.109669999442733,0.556592341873465,-0.16289111062683,-0.771901097790288,-0.325970472967776,'2'
-0.792341892366881,-1.07827165721201,-0.104337888056871,1.79273419319171,-0.134854524188202,'1'
-0.689308855725345,-0.253987743595229,1.69838905635469,-1.33099926505414,-0.134854524188202,'1'
-0.298066809280811,-0.939891882013521,1.5039210263887,0.637769839641353,0.73653118837302,'2'
-0.525591767591669,-0.435013424144489,1.55717240194514,0.887574087616742,0.615649970571105,'1'
1.40294093127053,-0.253799814520035,-0.428256350487438,-0.594438536910628,-0.216650301298897,'1'
-0.435624789840437,-0.264663714462657,1.85317320124587,0.647006819955782,-0.79515484445888,'1'
-0.650423560733923,-1.13514519302683,-0.167077410644295,1.09385698655601,1.48005803399933,'2'
-0.595166456966936,1.51233564245697,-1.34132257041396,0.120822766056434,-0.426492043191919,'1'
-1.32585413738106,-0.733798662003351,0.125947597072867,1.08394437340317,1.62807844490887,'2'
-0.194385017974764,1.51030440904849,0.715787073673906,0.58993583424765,-0.531778105124027,'2'
-0.795915540942571,-1.04580391060395,-0.0416063622221075,1.46652046869409,-0.134854524188202,'1'
-0.599486823161099,0.436997477212496,-1.19045383554389,-0.663714889811989,-0.286962072566668,'1'
-0.784435882133279,-0.854968932103185,0.109243380360393,1.20688556302851,-0.980692876129697,'2'
-0.676400737107755,-0.754114994579159,1.89145365622887,0.675715218846897,0.591250210117073,'1'
0.107643765690866,0.388076939920259,-1.12795221634811,-0.650913846329278,-0.25203380597175,'1'
-0.846765311403204,-1.01602215029933,-0.542841819351319,-1.07854645639565,1.62401131790491,'1'
2.02386711950102,-0.235769619151513,0.770075028293884,-0.900914987306393,-0.348987510292786,'1'
-0.168512801908749,-0.482801388871857,1.10243306356291,0.445566289510717,0.534660615198466,'1'
-0.580841874004801,2.06706028827585,0.582206318460485,0.350373020732547,-0.484114178102677,'2'
-1.10018647670758,0.232623608315808,0.966065440047505,0.3075073153976,-0.134854524188202,'1'
-0.41004846188027,0.952702848982755,-1.38314858560755,-0.747430395992139,-0.322709767701868,'1'
-0.62035293235521,-0.386605693318075,1.50301339496181,0.632624635718102,2.04280433600004,'2'
0.884545969448004,-0.140641520684475,-0.998918614615924,-0.360946424372569,-0.020004460526481,'1'
-0.827685526685948,-0.872047486622849,0.109186403497691,1.46418673692237,-1.6626075001314,'2'
-0.294904005338578,-0.879359726968845,0.273653616265939,1.47864188151095,-1.20779464457755,'2'
-0.663140751553482,-0.354392850508817,-0.0561314638347554,2.22159913356837,-0.134854524188202,'2'
-0.76908468739849,0.0552055662366361,0.0376784416186741,-0.0835501708204148,-0.134854524188202,'1'
0.171396656659192,1.67874883778712,-1.27168584865737,-0.922911033915348,1.27748909559752,'1'
-0.583797756197336,0.656241733995314,-1.24069243453571,-0.703407319611519,-0.134854524188202,'1'
-0.595559308404767,-0.770786702643482,1.44560470761629,0.62448306012393,0.815528501958479,'2'
-0.372036836498681,-0.62071134138236,0.316675145982184,1.19084927768497,-0.824587236851395,'2'
0.745044723760785,-0.545047896916312,-0.340429015617705,-0.642177593902484,-0.249085263959282,'1'
-1.16197611010873,0.740364985713334,1.32121521999136,-1.31480506552648,-0.557980808471329,'1'
-0.646029222513299,-0.517558271555424,1.89692943261274,-1.28595974104533,-0.725190254758236,'1'
-0.505032542345176,0.278231395846372,0.484486000956359,0.118945786070446,0.305848952519431,'1'
0.139734630089571,1.02090910780545,1.16827832496462,-1.05311127872611,0.806979030802547,'1'
0.344348252636846,0.868427654608196,-1.2739329361548,-0.74138268252291,-0.52545279714886,'1'
0.495479100430239,1.05748530387654,-1.19147642029028,-0.222365733777724,0.126958397309703,'1'
-0.763279882565195,-0.368347583964744,1.97015269793731,-1.33752871673064,-0.134854524188202,'1'
-0.233331289906917,0.710530245403476,0.588924590288894,0.876857911147221,1.59207561634537,'1'
3.07183281687368,-0.663452210893469,-0.956983643667345,-0.601653615994145,-0.0385771735829539,'1'
0.287134888656538,1.8724817226123,-1.29330806825568,-0.744516979240725,-0.35971211899032,'1'
-0.527494048218113,1.24516947149957,-0.0510105433501642,0.176485517046645,-0.877251779067285,'1'
-0.664075398104048,-0.285923690905398,1.34397397806147,-1.11843777811063,-0.589891496949654,'1'
-1.16426124595321,0.858255493601927,0.00828737681124946,0.113898528919627,-0.496282541847375,'1'
0.00609416806648301,-0.499742995076087,-0.618892936335248,-0.395944405293407,0.0132499306741865,'1'
1.50783526403736,-0.233361527969899,-0.983842736663825,-0.354843740775955,-0.241058065938915,'1'
-0.779433773749291,-0.734032573724605,0.712730314969654,0.900936825855644,-1.2938566528186,'2'
-0.591516837120826,-0.484268835054758,0.860050490846886,2.99548557766327,-1.36321092333783,'2'
-0.214241508969869,0.851408077830215,-1.21685211566835,-0.702836629743575,-0.134854524188202,'1'
-0.485051098602669,-0.19602261974789,1.75594968200074,-1.36150368792546,-0.134854524188202,'2'
-0.588692905029547,-0.271571107598793,0.663519298694637,1.95952955098806,-0.134854524188202,'2'
-0.617463025213303,-0.511657498518866,1.42158246262592,-1.25544632306226,0.563227554981282,'2'
-0.117260183790494,0.470942666230861,-1.09290944659829,-0.676575900706393,0.0503383269619846,'1'
-0.378978211522343,1.38876028004375,-1.30339497214208,-0.207565776571916,-0.368482705784106,'1'
0.547187546171017,0.775519718247577,-1.19938920704726,-0.160301461589296,-0.437367730899934,'1'
1.14740456585814,0.469756114038011,-1.2056606603208,-0.638693487283126,0.0562624251146202,'1'
-0.464477878648467,-0.806311295591673,1.09138355057508,1.18254279170864,1.77583972029712,'2'
-0.0994059356197536,2.22010552869868,-1.62521128821717,0.100204970459553,0.195657325101364,'1'
-0.285810444193669,1.51387506147719,-1.446336925938,-0.163731597538129,0.263008548077689,'1'
-1.40265909253198,-2.41576588423903,-1.14232138128388,-0.627237712736059,-0.255346538446564,'1'
-0.177468415220527,1.05591189768315,-1.23851631821813,-0.692998975855355,0.0686499034506753,'1'
-0.608300490151828,-0.0442568964327588,0.91539701560022,-1.11439897293311,-0.58833068068245,'1'
-0.757765967727851,-0.864834208928153,-0.24348438312159,1.86596139906677,-0.134854524188202,'2'
0.104174077801014,1.00285692073665,0.107485094369295,-0.787878415178999,-0.319351011157636,'2'
-0.733871003936721,-0.252155435112083,0.886869600080066,-1.09729826603203,-0.134854524188202,'1'
-0.797420971643267,-0.912579189877683,-0.333507826190551,-1.11813794105217,1.79028427443149,'2'
0.414925562857266,1.16828248879928,-1.19676627217482,-0.215971208777538,0.136766526711879,'1'
0.635587116658841,0.314349764702358,1.16420697826665,-1.02390714923167,-0.395944067377652,'2'
-0.0162024001798834,-0.0393237582089049,1.20437666606555,0.810869771320354,1.11889015238469,'2'
-1.11291166450297,-1.94649998611933,-0.0661933778690899,-1.4323791718053,2.39558182965522,'2'
-0.442067353496471,-0.861303541409074,0.953806418219861,0.890811328391297,3.22256532098425,'2'
-0.754879059451881,-0.577377695586197,0.145160794932389,0.536842686848479,-0.563754828136733,'2'
-0.650114677542346,-0.185991405548017,1.52817017923581,-1.34231811401118,-1.10800645789434,'2'
-0.779670684158365,-0.981692106525917,-0.024541292045855,1.80756513356023,-0.134854524188202,'1'
-0.599640764945897,-0.776592511519701,0.0660099366986604,1.90952672420481,-1.23884188149267,'2'
1.32333103684593,0.207065254089364,-1.12672171603256,-0.208959019436914,-0.312939658183123,'1'
-0.206904283642439,1.8153392882803,0.45201718596895,0.30321464817725,-0.516614174774196,'1'
-0.44000813221929,-0.74762944223947,1.50923486853121,0.648043256721208,0.9285646169712,'2'
0.978871299028608,1.19576711604647,-1.30484638274985,0.0385244897059597,0.811463376001013,'1'
2.13643255133635,-0.801684041926379,-0.598401257644224,0.547681796511971,-0.784133080356628,'1'
-0.294043330814474,1.35301776933815,0.325813435084298,1.11365722644015,-0.764911027712068,'2'
-0.380729549229926,1.19576711604647,-0.245649503904261,1.54674986934116,-0.855840581555648,'1'
-0.254544267927815,-0.416423440041347,1.44893135672281,1.72966946468487,-1.03713839570057,'2'
-0.375422556142279,-0.481019061525731,1.42295390570709,0.782060427286223,1.06374331199,'2'
-0.564341113993917,-0.238800475300394,1.26489708978985,0.586566665167371,-0.592930086054459,'1'
0.39766309089822,-0.576280109817242,-0.956825707802312,-0.381211411697323,-0.223918102173875,'1'
-0.768743816303578,-0.815247922890812,0.406532656433452,-1.12542697994344,-1.0636592654408,'2'
3.01927469245057,-1.76511544100627,-0.623960878333468,-0.601759558421469,0.00795616216792148,'1'
-0.724154678298762,0.457998551365474,-0.062264973124908,-0.0820549833555385,0.175430747115604,'1'
-0.66057472193284,0.724730886053541,-1.27081720139968,-0.170333010108656,-0.31855059255907,'1'
-1.26697340393942,-0.524729565095024,-2.08344720669995,1.58592358102954,-0.134854524188202,'2'
0.387744841620459,0.679756859340388,-1.10718165090806,-0.640069739381479,0.0233592175740736,'1'
-0.535973841467784,0.0489099422176226,0.180011642618369,1.8711565758331,-1.20364047205098,'2'
-0.431527339347639,1.26726313330781,0.627409962058803,1.27040204603677,-0.749891172709979,'2'
-0.206454453751793,0.439981351092578,-1.11564621359858,-0.676194108185282,-0.134854524188202,'1'
2.52761861895004,-0.997492143560615,-0.949923510662725,-0.362781427170371,0.0459080100189224,'1'
-0.105071792997938,1.48835169404665,-0.0903255782085398,0.034695570469368,-0.971131875969828,'1'
-0.80886164519537,-0.812632909801937,0.128124712984528,0.613594977074222,-0.134854524188202,'2'
-0.414949608444355,1.33945188912824,1.52589110472772,-0.985439054087534,-0.4954030819122,'2'
-0.581202737539297,0.432429201288886,1.48652009260073,-1.20345557658138,-0.613665930373557,'1'
-0.465749397806028,0.851924882787,-1.22846140134237,0.0622126167815166,0.71637164544489,'1'
-0.653921238039192,-0.429985321760298,2.10972801886342,-1.35281041214372,-0.721567360076477,'1'
-0.603089460774186,-0.716085347043536,0.576546616765432,1.87608789598798,-1.00185194178279,'2'
-1.92076916209042,-0.202212283756422,-1.1322844571016,-0.668820115460778,-0.0105955399003391,'1'
-0.590710142183601,1.00542895004768,0.7875189446274,0.421576326462973,0.417996602887744,'1'
-0.357420363918615,1.14808011321588,1.36500443796296,-1.12149911447755,-0.567687885025436,'1'
-0.721370731086651,-0.815855693516973,0.254654331540071,1.95739571058866,-1.18685869560881,'1'
3.1380097911416,-1.9032932924112,-0.639343631668891,-0.393982471474187,-0.0140603519088812,'1'
-0.543955822971808,-0.356834928863604,-0.0163016380238979,1.70651904540082,-1.38557561950501,'2'
-0.107787765915462,1.64069220043751,0.427563116334938,0.0239074331058154,-0.464686017668987,'1'
-0.680252280593667,-0.243051870815297,1.64252474186663,-1.31713579892761,-0.661843125821237,'1'
-0.617724926171856,-0.118759778897208,0.0130014625042676,-0.0237246820018549,0.444189301002564,'1'
1.56815745237302,-1.11368129354505,-0.909048109441584,-0.406410717547541,-0.315071773225053,'1'
1.38171995627379,-0.309226896229508,-0.986992457617748,-0.3539172442653,-0.0271672064603973,'1'
-0.695771411820962,-0.967244559058975,-0.263684180340528,1.01460605417639,2.79678464852362,'2'
0.0657945915310757,-1.18019818993648,1.79048165917441,-1.33672115558651,-0.857506452763913,'2'
-0.177616359273451,2.10901545431301,-1.37373140975642,-0.783626725689972,-0.35725083179973,'1'
-0.829459855699052,-1.01919095438639,-0.41941793961007,0.597313824799599,1.82092830047758,'1'
0.121480533127146,1.26153129651437,-1.34271500497086,-0.718552089434561,-0.324471689141961,'1'
-0.198016644625248,2.09311145651331,-1.35230511059827,-0.820693582314216,-0.492884764896462,'1'
-0.542132512481722,-0.255914016615971,2.00118509622818,-1.4129497304168,-0.804465713806697,'2'
-0.800518800156851,-0.789300715418355,0.817200891312828,1.15368347483143,-0.893807437255372,'1'
-1.1860709982957,0.543895133824956,-1.91342225083306,-1.30427378857634,-0.68303320769502,'1'
2.48757476208472,-1.05674977961129,0.72533519634984,-0.833428661644065,-0.357097751742755,'1'
-0.733842014899324,-0.952037298309331,-0.219615076025834,1.53844338336483,-1.49261559869122,'2'
-0.00661002766734663,1.44813387233231,0.0553452674325851,-0.121643469641468,-0.411842381791668,'1'
-1.09475553049451,-0.118559854349128,0.649627939730287,0.251156938086643,-0.629501211822934,'1'
-0.75470212636156,-0.429418535666493,1.59965415085684,-1.55653969880173,-0.900579979122488,'1'
-0.725602130924664,-0.651253814592418,0.956269418039113,0.7803923337843,-1.03908541394157,'2'
1.24517459277911,-0.294169578890924,-0.30768431266353,-0.0401957310801714,-0.44680766774677,'1'
-0.710261932031648,-0.599591312123276,2.33643795596009,0.7376475627296,-0.988518968977176,'2'
-0.661734283428728,-0.67287265559896,0.0628462214275826,1.81587161953655,-0.134854524188202,'2'
-0.655542624889478,-0.590504741413076,0.611413457956732,0.449912927401591,2.05472857207218,'2'
2.62379424881417,-0.926550916920197,-0.955842107225142,-0.585745261128881,-0.21956782709067,'1'
-0.376696074543797,1.10040410623543,0.454415212172841,0.00898454270603724,-0.47352464004365,'1'
-0.169526418595672,1.01272319718435,0.121493405841296,-0.811841392891483,-0.354582436296761,'1'
-0.458887992540703,-1.0594647549742,0.0110012747452071,0.843343124208921,1.90964369637288,'1'
2.23560004978426,-0.390992037902933,0.285664738761128,-0.842639656080094,-0.337574541600484,'1'
0.840893477237712,-0.632457908204752,-0.931706908103445,-0.563460371486938,-0.0440770498783497,'1'
-0.700419654024307,-0.217517507534623,2.06547398964347,-1.68882081279823,-0.134854524188202,'1'
-0.754830077974899,-0.996379563450555,1.28868143138859,0.704047821958069,-1.88212630288108,'2'
0.401480647236838,1.38731582518388,-1.3387516144338,-0.0395490824907496,0.482666423558875,'1'
-0.372093814951497,0.590019726312304,0.494736838272284,0.0706440348655384,-0.447451004195367,'1'
-0.852360195620863,-1.16183012208171,-0.458468082036586,0.0708319327555094,-0.134854524188202,'1'
